#Frame     o_angle_m1   o_angle_m2
    5282     129.0154     130.7464
    5283     131.4043     121.7360
    5284     129.8925     117.9364
    5285     129.0724     126.3435
    5286     123.9772     120.9623
    5287     125.3715     119.7335
    5288     127.8721     117.6615
    5289     133.4115     123.9816
    5290     124.8633     119.2839
    5291     125.6152     124.3853
    5292     120.3457     118.2394
    5293      46.4331      35.5012
    5294      46.9684      34.9805
    5295      50.1967      38.4266
    5296      45.5058      36.8475
    5297      49.7164      39.7435
    5298      46.4572      35.3882
    5299      47.2084      37.9160
    5300      50.6312      38.4211
    5301      48.5304      37.8666
    5302      48.0222      39.5995
    5303      48.8733      36.3038
    5304      50.9989      34.7553
    5305      51.0297      36.3728
    5306      50.8202      36.9033
    5307      48.0501      36.4374
    5308      46.8939      35.9752
    5309      50.4356      45.7232
    5310      48.3675      35.5516
    5311      52.7879      39.0302
    5312      48.7819      38.3063
    5313      42.3670      44.1111
    5314      48.9859      37.4200
    5315      47.9053      34.6494
    5316      52.9448      39.5532
    5317      50.1675      36.8200
    5318      49.0370      35.6076
    5319      46.7765      35.4525
    5320      45.3486      35.6905
    5321      44.8132      34.0788
    5322      47.4645      37.9364
    5323      45.2796      40.8093
    5324      58.8781      52.0776
    5325      61.5739      58.0199
    5326      64.3764      62.1062
    5327      67.6456      56.8537
    5328      63.1815      61.8142
    5329      65.7026      62.5088
    5330      68.1168      64.3802
    5331      65.4499      70.1721
    5332      66.2184      57.1821
    5333      63.5495      53.9671
    5334      66.3879      54.2664
    5335      65.4142      66.3215
    5336      65.6970      68.2008
    5337      65.8818      61.7085
    5338      69.2114      68.1411
    5339      74.2293      62.4843
    5340      71.3162      71.6859
    5341      73.6897      64.2286
    5342      49.3603      36.4804
    5343      75.9793      70.4898
    5344      77.7165      65.8008
    5345      49.7085      38.1178
    5346      49.0295      37.9064
    5347      50.3235      35.4850
    5348      47.5051      38.3958
    5349      45.7178      37.0510
    5350      52.4600      40.1787
    5351      52.9377      39.6361
    5352      50.8156      38.5439
    5353      49.2532      35.2709
    5354      48.3289      32.3280
    5355      49.1296      38.4407
    5356      47.4146      37.8192
    5357      43.3661      40.6314
    5358      47.3253      36.0176
    5359      48.0529      37.4169
    5360      45.7063      33.5364
    5361      41.3278      32.0380
    5362      45.0368      39.1841
    5363      47.4646      37.0310
    5364      51.4662      36.0534
    5365      47.1227      36.8218
    5366      49.7813      38.4208
    5367      48.0105      35.2285
    5368      47.0714      39.2934
    5369      44.7591      37.7287
    5370      46.4647      33.3163
    5371      45.8219      37.1337
    5372      48.5866      37.3957
    5373      48.4988      38.7839
    5374      45.9106      40.7581
    5375      43.5869      36.0191
    5376      44.2792      38.6785
    5377      50.8006      40.2421
    5378      45.5668      36.8970
    5379      42.7764      37.7338
    5380      46.1821      37.4452
    5381      45.1585      40.4764
    5382      43.0745      38.6872
    5383      44.5896      40.0333
    5384      41.4313      36.3292
    5385      42.4129      36.7072
    5386      44.1252      37.8124
    5387      44.6227      41.6118
    5388      45.1498      39.6207
    5389      46.5859      37.7112
    5390      44.7709      35.5788
    5391      42.0966      36.7657
    5392      40.0693      34.9110
    5393      42.0391      34.1399
    5394      43.6729      36.7181
    5395      42.4904      40.3382
    5396      42.6137      38.9623
    5397      46.3158      40.4694
    5398      46.3109      42.9579
    5399      42.8865      38.9542
    5400      45.2960      38.7604
    5401      44.1857      41.0004
    5402      44.5345      40.3386
    5403      45.4642      37.2774
    5404      42.1631      34.4323
    5405      45.4756      38.0326
    5406      47.7156      37.3206
    5407      48.1164      39.3329
    5408      52.2638      39.6254
    5409      48.4010      36.6661
    5410      47.0635      37.5026
    5411      49.9162      38.1289
    5412      46.6641      37.5278
    5413      48.3645      37.8706
    5414      45.5845      35.8039
    5415      47.4432      37.9910
    5416      49.9280      41.7228
    5417      47.4433      36.3935
    5418      47.8037      35.9423
    5419      49.0264      36.7949
    5420      47.6195      38.3300
    5421      47.5108      38.9061
    5422      48.4259      38.4316
    5423      43.6151      37.0732
    5424      46.0357      36.7979
    5425      48.7037      35.9200
    5426      50.8040      33.3729
    5427      49.3910      33.7697
    5428      45.9771      33.2717
    5429      48.6907      37.9269
    5430      49.3270      37.0366
    5431      46.6143      35.9919
    5432      49.9243      35.5531
    5433      52.1725      35.6388
    5434      50.5654      34.0544
    5435      48.5116      35.2730
    5436      42.0277      33.7104
    5437      46.8575      37.1164
    5438      48.2250      36.2349
    5439      49.6840      40.5946
    5440      48.9071      42.5635
    5441      49.0172      39.8498
    5442      47.7473      38.4658
    5443      46.1370      35.3304
    5444      48.8765      37.9491
    5445      48.0404      40.2151
    5446      48.3154      36.9517
    5447      45.6415      38.4556
    5448      50.0637      36.4531
    5449      43.8646      35.2975
    5450      48.7305      36.7477
    5451      47.5584      36.2122
    5452      44.9132      37.5177
    5453      47.9051      35.1652
    5454      45.4612      35.6600
    5455      49.2645      38.3217
    5456      51.6209      38.3471
    5457      46.7781      37.6397
    5458      46.6891      37.8380
    5459      48.4691      37.1559
    5460      48.3180      37.0237
    5461      47.7099      36.4675
    5462      50.1228      37.8985
    5463      49.1745      37.2454
    5464      49.2290      36.4036
    5465      46.4140      37.8236
    5466      47.2720      35.5725
    5467      47.3962      36.1656
    5468      47.8765      33.3431
    5469      48.0673      31.5822
    5470      47.1616      35.3539
    5471      48.6217      35.3960
    5472      46.4034      40.1861
    5473      50.8465      35.9824
    5474      51.6820      36.6988
    5475      47.9990      38.7526
    5476      47.5586      37.0414
    5477      48.3331      39.9094
    5478      48.2038      37.4064
    5479      48.0144      36.2765
    5480      44.8607      36.3979
    5481      51.9424      39.6786
    5482      51.4704      39.4654
    5483      48.2144      35.4537
    5484      44.7905      36.6469
    5485      46.3446      36.2731
    5486      49.5497      42.0898
    5487      46.3382      39.6228
    5488      46.3986      39.6594
    5489      51.2557      41.3817
    5490      49.2236      39.2850
    5491      51.4293      41.2620
    5492      48.4462      37.5598
    5493      50.4018      38.1876
    5494      48.6440      38.4251
    5495      50.7598      36.6075
    5496      53.2071      39.8562
    5497      50.7667      36.0482
    5498      45.5692      40.0215
    5499      45.9823      41.0336
    5500      45.5118      37.8540
    5501      48.2273      39.9614
    5502      45.2570      40.6065
    5503      46.5794      41.8405
    5504      42.9032      36.4419
    5505      43.8966      35.5109
    5506      45.5203      38.5699
    5507      45.7111      40.5635
    5508      47.2452      41.0574
    5509      48.5468      41.1900
    5510      44.4603      41.7110
    5511      48.6072      38.8885
    5512      52.3021      42.0064
    5513      51.1687      42.1823
    5514      53.1341      43.8310
    5515      48.8350      45.4639
    5516      50.4145      41.1934
    5517      48.3529      39.0896
    5518      52.6242      44.3415
    5519      53.0398      42.3096
    5520      54.8450      39.3064
    5521      51.2034      38.9723
    5522      51.9151      42.9333
    5523      52.2111      41.9072
    5524      49.9921      44.0594
    5525      47.4810      43.7164
    5526      47.4206      45.2201
    5527      53.0666      42.8483
    5528      51.7634      44.5037
    5529      49.7450      40.8072
    5530      48.9787      44.3021
    5531      48.9578      46.0265
    5532      48.1278      44.2713
    5533      51.2053      44.3618
    5534      53.1801      47.7348
    5535      54.2218      46.6668
    5536      53.2374      48.5373
    5537      53.0060      44.7737
    5538      52.9279      41.0024
    5539      55.9902      42.6487
    5540      49.9077      44.2990
    5541      50.3072      46.1513
    5542      53.9754      43.0606
    5543      56.7232      45.3598
    5544      51.9534      45.0948
    5545      52.3302      45.9926
    5546      54.4880      39.3185
    5547      56.9395      40.9137
    5548      55.5087      41.5470
    5549      51.1005      35.3719
    5550      55.7295      39.6623
    5551      53.9204      39.5395
    5552      51.1370      37.0675
    5553      49.1644      38.7332
    5554      51.8001      41.6024
    5555      54.9235      41.0173
    5556      51.4665      41.9868
    5557      52.5921      39.1646
    5558      53.4554      41.6027
    5559      54.2450      42.1607
    5560      52.1899      42.7436
    5561     163.5491     178.1268
    5562      53.7970      38.7833
    5563     152.4405     170.0976
    5564     150.8615     163.5239
    5565     157.2642     162.4574
    5566     150.7697     160.0173
    5567     149.6384     160.9404
    5568     148.3982     160.9168
    5569     157.1979     158.5887
