#Frame     o_angle_m1   o_angle_m2
   57943      34.7154      33.6773
   57944      34.2475      36.0126
   57945      32.0283      33.5415
   57946      32.7689      32.1968
   57947      33.1129      32.7564
   57948      30.7853      32.4439
   57949      30.3697      33.9333
   57950      30.6378      32.9782
   57951      32.6975      33.5809
   57952      31.1883      31.2182
   57953      30.3154      31.7608
   57954      29.9980      32.4502
   57955      30.0050      31.8980
   57956      31.4832      30.8663
   57957      29.8221      31.9009
   57958      29.7816      30.3388
   57959      27.4280      33.1837
   57960      29.5355      31.5550
   57961      31.1980      34.7891
   57962      31.0675      33.8257
   57963      31.0072      33.2204
   57964      32.4237      32.9770
   57965      30.8864      33.3183
   57966      30.2195      30.5064
   57967      31.2520      34.1649
   57968      30.9064      32.7998
   57969      31.0471      34.2073
   57970      28.6156      30.8422
   57971      28.8617      32.0090
   57972      28.8312      29.5495
   57973      29.8813      32.2078
   57974      26.8882      29.9031
   57975      28.1190      30.5993
   57976      28.9310      33.4423
   57977      29.5465      33.2636
   57978      28.1857      33.2436
   57979      28.2059      31.1225
   57980      27.2070      33.6745
   57981      28.1053      34.3700
   57982      29.7056      33.0153
   57983      26.5896      32.6579
   57984      28.8489      32.6830
   57985      28.2017      33.7827
   57986      28.7428      33.3912
   57987      27.1478      34.9008
   57988      28.2401      32.2733
   57989      29.2764      34.6569
   57990      27.8222      33.1957
   57991      26.4113      33.3405
   57992      27.5759      35.7981
   57993      29.4402      33.5384
   57994      25.3704      32.8420
   57995      27.9005      33.4371
   57996      27.0135      33.4940
   57997      27.1423      32.8408
   57998      25.9646      34.5391
   57999      26.2605      32.8190
   58000      28.2302      33.3905
   58001      29.3839      33.5310
   58002      27.7499      32.3802
   58003      30.7024      34.5315
   58004      30.0525      35.6194
   58005      30.9041      35.7441
   58006      33.9523      37.7527
   58007      29.8366      35.9573
   58008      31.2380      34.2392
   58009      30.4324      35.6633
   58010      33.2366      35.1667
   58011      30.5144      32.1280
   58012      30.9097      32.5097
   58013      31.5477      34.0587
   58014      28.7274      32.4095
   58015      30.3979      32.9541
   58016      30.1581      33.8958
   58017      31.9056      35.2449
   58018      30.6852      32.9098
   58019      27.7888      32.9105
   58020      29.8683      34.1835
   58021      27.7237      35.8299
   58022      29.1667      34.8205
   58023      29.2316      34.1986
   58024      30.1080      33.2500
   58025      30.5686      32.2399
   58026      30.7065      32.5573
   58027      28.0356      31.8876
   58028      27.8754      33.2429
   58029      29.7896      34.2188
   58030      30.2671      33.3229
   58031      30.4358      32.2770
   58032      31.4894      31.9238
   58033      30.3623      32.2644
   58034      30.8197      32.7484
   58035      29.5645      35.1768
   58036      28.9270      33.1472
   58037      32.4503      33.9304
   58038      30.1853      33.7861
   58039      33.0658      35.6248
   58040      32.8695      33.1812
   58041      30.7777      31.8498
   58042      33.7384      35.1220
   58043      32.9802      33.7269
   58044      30.5587      31.0942
   58045      30.5261      31.7041
   58046      32.2283      34.7595
   58047      31.4667      34.3386
   58048      30.3454      33.9237
   58049      31.5571      35.1935
   58050      33.7166      35.1793
   58051      30.9193      33.6519
   58052      32.0488      33.6646
   58053      32.4197      34.8718
   58054      30.2411      35.1577
   58055      28.6391      32.5979
   58056      31.7429      35.0303
   58057      32.1628      34.1489
   58058      31.6575      33.8598
   58059      29.8072      34.3249
   58060      32.7033      35.0544
   58061      33.3101      36.2060
   58062      33.1627      36.3614
   58063      31.0912      32.2596
   58064      31.8362      37.2454
   58065      31.9521      35.3687
   58066      31.1591      35.0819
   58067      33.9885      36.5256
   58068      31.8735      35.8526
   58069      32.1043      36.0738
   58070      30.8253      35.1848
   58071      30.3539      35.0891
   58072      32.1275      37.5115
   58073      30.4366      36.4937
   58074      31.1752      36.9903
   58075      30.4210      38.4160
   58076      29.7765      40.2842
   58077      32.2003      36.8227
   58078      30.2589      36.5111
   58079      28.6695      36.1059
   58080      29.7635      36.0040
   58081      31.0551      37.5617
   58082      31.3044      37.9926
   58083      30.8567      37.8205
   58084      31.5631      39.7982
   58085      32.2363      37.8147
   58086      29.4590      36.5894
   58087      32.0251      37.6552
   58088      29.5001      34.7331
   58089      31.8915      38.7829
   58090      30.2421      35.8339
   58091      31.6417      38.7130
   58092      29.6960      38.9967
   58093      30.1559      37.9301
   58094      32.1252      39.0235
   58095      30.5619      38.3483
   58096      30.1222      36.7622
   58097      31.2596      38.9875
   58098      32.1149      38.1884
   58099      29.4123      36.7204
   58100      30.1918      37.7953
   58101      29.4883      36.9597
   58102      31.6929      36.1595
   58103      28.9215      38.5109
   58104      31.3759      41.1243
   58105      27.1461      38.6871
   58106      27.6945      38.3766
   58107      28.6910      35.4121
   58108      30.1877      35.8921
   58109      31.6808      37.0807
   58110      32.1367      36.3347
   58111      31.8682      39.6413
   58112      32.0002      36.4670
   58113      30.3482      34.9720
   58114      33.2887      35.1305
   58115      30.3739      36.1659
   58116      29.5035      36.1598
   58117      27.8212      36.4919
   58118      29.7381      34.9432
   58119      29.0983      35.9015
   58120      31.0971      36.6131
   58121      32.2005      37.3207
   58122      30.1023      40.5556
   58123      30.1185      37.0296
   58124      27.9022      36.3262
   58125      28.1810      37.7143
   58126      28.3517      36.8896
   58127      29.3951      38.1344
   58128      28.6990      35.4987
   58129      31.1769      36.9397
   58130      27.8491      33.7993
   58131      28.8778      35.4713
   58132      27.7384      35.8071
   58133      31.1397      37.1302
   58134      28.7009      35.4736
   58135      28.2593      36.2800
   58136      26.4751      35.0307
   58137      29.6538      36.9260
   58138      28.2954      34.4744
   58139      28.2737      34.4890
   58140      27.4375      33.8741
   58141      27.9835      33.6676
   58142      29.2143      33.5600
   58143      30.2170      35.7388
   58144      30.5263      32.8131
   58145      31.3814      36.1048
   58146      30.8400      33.5960
   58147      30.1047      35.3819
   58148      29.0870      34.0013
   58149      27.5951      31.9361
   58150      28.1110      28.9484
   58151      29.7438      31.7213
   58152      30.9401      31.2763
   58153      29.4904      30.5706
   58154      25.9266      30.7144
   58155      28.0413      31.4360
   58156      29.7005      34.6914
   58157      28.7946      31.3182
   58158      30.3430      31.4928
   58159      27.6136      32.2491
   58160      30.5982      31.7655
   58161      31.9268      33.1942
   58162      30.6159      34.2915
   58163      29.9439      35.5305
   58164      31.6117      34.4914
   58165      30.0329      33.5052
   58166      31.1420      35.4030
   58167      29.0112      33.2511
   58168      30.6274      33.4702
   58169      28.5639      35.5870
   58170      29.9316      32.4394
   58171      30.0925      32.1759
   58172      30.3712      32.8423
   58173      31.5136      34.4488
   58174      31.7672      33.2947
   58175      30.2864      32.2693
   58176      31.4547      32.6568
   58177      30.1984      33.8438
   58178      29.3580      31.8952
   58179      27.9358      33.7563
   58180      29.4342      35.2314
   58181      31.8324      33.3617
   58182      30.8682      33.9280
   58183      30.1870      34.2601
   58184      29.4326      33.5202
   58185      28.7117      32.8093
   58186      28.1767      31.4119
   58187      30.5569      31.2271
   58188      27.2797      31.2229
   58189      28.7739      32.7345
   58190      28.7924      33.4100
   58191      27.9621      35.0622
   58192      28.6061      35.4273
   58193      26.6353      32.1500
   58194      29.2235      32.4894
   58195      30.3535      32.3502
   58196      28.2223      31.6349
   58197      29.7545      29.5345
   58198      30.2292      34.2270
   58199      30.6177      34.0622
   58200      29.9176      31.1675
   58201      30.6788      31.9792
   58202      29.4190      31.6538
   58203      26.4778      30.8947
   58204      27.7961      32.8199
   58205      29.5842      32.1320
   58206      31.1686      32.0235
   58207      28.9675      31.4946
   58208      30.0359      33.6952
   58209      26.9114      29.9948
   58210      28.2469      32.1107
   58211      27.3843      30.3148
   58212      27.4670      32.0904
   58213      27.5513      30.9198
   58214      27.7149      33.7294
   58215      27.0775      30.4427
   58216      28.0078      31.0550
   58217      27.0741      30.4390
   58218      27.1830      30.6761
   58219      28.1453      30.5774
   58220      29.3451      32.8850
   58221      28.8293      31.7283
   58222      30.6625      33.4486
   58223      26.8330      31.3624
   58224      25.2321      30.1613
   58225      27.7146      32.9475
   58226      26.7151      31.3135
   58227      24.8978      29.4782
   58228      27.6003      31.2898
   58229      26.1337      29.6196
   58230      27.9949      29.9707
