#Frame     o_angle_m1   o_angle_m2
   24602      33.8880      34.9245
   24603      33.6814      35.0571
   24604      35.5445      33.7421
   24605      36.3463      33.4804
   24606      35.6612      34.7931
   24607      33.7641      33.9960
   24608      34.5635      35.5724
   24609      36.7651      36.5106
   24610      33.6977      34.4480
   24611      34.6094      37.2330
   24612      35.8055      36.9328
   24613      36.0153      34.5329
   24614      35.9069      37.0715
   24615      37.6559      36.4239
   24616      38.9916      35.4884
   24617      39.7115      37.0323
   24618      39.0158      35.0613
   24619      36.9576      35.1689
   24620      36.5782      37.7222
   24621      34.1831      36.9576
   24622      35.0781      33.6375
   24623      34.7539      35.6539
   24624      38.8545      35.2204
   24625      35.9337      33.1815
   24626      36.4600      36.1739
   24627      35.4853      33.7685
   24628      38.0517      34.5069
   24629      39.3063      38.1176
   24630      36.3876      35.9710
   24631      38.7304      36.0548
   24632      38.0649      36.4576
   24633      36.0527      34.2031
   24634      36.6572      34.0505
   24635      37.2960      34.5494
   24636      36.0399      34.4590
   24637      37.5076      33.7958
   24638      39.4252      35.9972
   24639      38.4744      35.9580
   24640      37.6394      33.6338
   24641      35.2832      32.9483
   24642      38.8278      35.2128
   24643      36.1896      34.6425
   24644      37.0773      35.6903
   24645      35.0325      35.7036
   24646      36.6722      34.9460
   24647      34.4412      34.6630
   24648      35.2297      33.6426
   24649      36.0454      33.8941
   24650      33.6308      32.1127
   24651      36.4677      34.9015
   24652      35.5906      30.5978
   24653      33.9414      31.2186
   24654      36.4960      31.9273
   24655      34.2055      31.8384
   24656      33.5572      32.0721
   24657      35.1425      32.6196
   24658      33.8778      32.2002
   24659      34.4171      33.7862
   24660      34.8088      31.7083
   24661      33.6191      31.8870
   24662      34.9172      33.1619
   24663      34.9019      33.5481
   24664      34.0236      34.4823
   24665      34.2582      34.0549
   24666      34.0252      36.1690
   24667      37.3528      32.6938
   24668      37.7096      34.4758
   24669      37.0232      35.1454
   24670      36.6251      32.4011
   24671      35.6947      35.1210
   24672      34.2614      34.5036
   24673      35.7068      35.2863
   24674      33.1885      33.9597
   24675      33.8849      36.2082
   24676      32.9783      34.1229
   24677      34.3797      37.5510
   24678      33.5253      35.0007
   24679      36.1374      35.2530
   24680      38.2369      35.1392
   24681      35.0079      33.0793
   24682      35.7159      35.3655
   24683      36.4799      38.7012
   24684      37.7586      35.9870
   24685      35.7546      36.9473
   24686      37.1148      37.7464
   24687      35.1908      39.3458
   24688      34.3020      37.8232
   24689      32.7106      34.7769
   24690      32.6300      36.9598
   24691      36.1398      39.7871
   24692      35.6727      37.3865
   24693      37.0929      39.6203
   24694      35.5592      35.8895
   24695      35.1097      34.6702
   24696      36.7051      36.0492
   24697      34.7091      35.6276
   24698      34.4709      34.5881
   24699      37.8030      36.0325
   24700      32.9462      36.1554
   24701      34.3078      36.9818
   24702      34.7009      37.3599
   24703      34.2022      37.7868
   24704      38.3077      38.6545
   24705      36.1636      38.6149
   24706      35.2480      37.9663
   24707      33.4492      34.0564
   24708      34.5825      36.4860
   24709      36.1254      37.3574
   24710      38.9920      35.6638
   24711      38.0501      36.7166
   24712      33.6183      32.6280
   24713      33.8749      35.1396
   24714      32.6243      36.5934
   24715      31.0381      34.0082
   24716      33.9158      36.1570
   24717      30.7481      35.8871
   24718      32.1478      36.9329
   24719      36.0223      36.0264
   24720      34.9440      37.3039
   24721      33.7737      35.7776
   24722      38.3448      39.2813
   24723      36.7799      38.7906
   24724      38.6158      39.3258
   24725      35.9892      36.0913
   24726      38.7748      39.4824
   24727      37.0932      39.4165
   24728      37.8096      35.5297
   24729      36.2905      37.8060
   24730      37.8703      35.4347
   24731      34.6729      36.4253
   24732      35.4068      35.9275
   24733      35.9618      38.0456
   24734      37.8023      37.7074
   24735      35.6425      38.1748
   24736      39.5400      38.4338
   24737      34.3072      37.9606
   24738      34.4309      37.9751
   24739      36.2963      37.2883
   24740      39.2042      38.3574
   24741      33.4445      36.3996
   24742      37.1364      38.7175
   24743      34.5911      37.8579
   24744      36.5766      36.4234
   24745      37.1299      36.2125
   24746      37.6084      39.0497
   24747      38.6595      38.4922
   24748      36.2947      37.0752
   24749      32.9508      35.6296
   24750      36.7617      36.0126
   24751      37.2716      37.6086
   24752      31.8985      34.9448
   24753      35.3997      38.4813
   24754      34.0546      37.8578
   24755      34.7745      37.3710
   24756      31.6288      36.4446
   24757      35.6670      37.6213
   24758      35.0537      36.1776
   24759      36.8673      36.7683
   24760      36.2963      35.2443
   24761      36.0109      36.1415
   24762      37.6227      35.3226
   24763      35.9545      37.5146
   24764      35.7021      37.2596
   24765      35.1179      35.2860
   24766      35.0941      34.7483
   24767      33.0467      35.1951
   24768      36.8367      34.5477
   24769      36.3590      36.4541
   24770      36.7548      34.0536
   24771      33.6478      37.2092
   24772      34.2767      35.6004
   24773      36.4982      36.7850
   24774      34.7721      33.4657
   24775      36.2040      34.8863
   24776      33.1631      33.5437
   24777      36.5806      37.9884
   24778      38.0057      35.3205
   24779      38.2447      38.5036
   24780      36.5697      36.4298
   24781      36.9944      34.5382
   24782      35.5259      36.3798
   24783      35.5915      33.6949
   24784      37.5371      34.1722
   24785      35.0027      33.6099
   24786      38.5975      36.7644
   24787      35.4285      34.8272
   24788      35.3276      35.8911
   24789      35.5624      34.1086
   24790      37.0748      38.3665
   24791      38.6001      37.7285
   24792      34.3579      33.4844
   24793      38.1374      38.1689
   24794      38.6062      36.8355
   24795      37.9217      37.9094
   24796      39.3744      36.7426
   24797      37.9052      33.8500
   24798      38.5999      34.2892
   24799      37.6206      37.0967
   24800      36.8461      36.6221
   24801      35.9587      36.4197
   24802      33.7614      33.7635
   24803      35.8823      35.9566
   24804      35.2488      36.6264
   24805      36.8944      36.5460
   24806      39.6927      35.9771
   24807      37.2395      36.5589
   24808      36.3569      34.4446
   24809      35.9596      34.9498
   24810      35.7454      35.0490
   24811      33.2852      34.6836
   24812      34.8186      34.4879
   24813      32.7672      34.0326
   24814      32.4292      32.6142
   24815      32.7532      32.8976
   24816      32.5590      31.8592
   24817      34.8320      35.1910
   24818      36.5746      35.1692
   24819      35.5102      36.3548
   24820      35.9280      37.3578
   24821      38.6693      39.1214
   24822      37.0892      38.6220
   24823      32.8127      36.5414
   24824      33.3400      37.5536
   24825      35.5213      38.6266
   24826      31.9651      35.5024
   24827      32.7547      38.0423
   24828      32.2687      36.7336
   24829      32.5175      35.2542
   24830      33.9786      39.0837
   24831      34.4505      36.7995
   24832      35.4362      37.8349
   24833      34.8275      36.8073
   24834      33.5476      40.2570
   24835      31.0030      37.7517
   24836      32.3519      36.3633
   24837      34.4296      36.2794
   24838      36.1443      35.2817
   24839      35.3072      37.6406
   24840      34.2706      37.3108
   24841      33.6138      37.8845
   24842      34.2653      37.9587
   24843      32.8485      36.0640
   24844      31.4258      36.8976
   24845      32.1887      38.1870
   24846      32.8963      34.7925
   24847      34.9139      36.9443
   24848      33.1841      36.1490
   24849      34.1866      40.1072
   24850      34.4396      39.0019
   24851      36.4284      37.7414
   24852      35.8912      39.8010
   24853      37.8948      37.2887
   24854      35.4757      38.6216
   24855      34.3626      37.7403
   24856      34.6407      37.8772
   24857      38.2682      37.8942
   24858      34.2666      36.8128
   24859      34.6777      36.6635
   24860      38.5815      35.5776
   24861      34.9467      36.4249
   24862      35.3672      37.9207
   24863      36.3690      38.2315
   24864      34.5617      35.9604
   24865      35.2428      36.2139
   24866      35.4593      40.1514
   24867      34.7730      39.3801
   24868      34.5863      40.7912
   24869      35.5213      38.3354
   24870      35.7217      39.9452
   24871      34.5797      39.2203
   24872      37.5091      36.6360
   24873      31.6387      34.1421
   24874      32.8797      33.9040
   24875      30.6838      35.3971
   24876      33.3318      37.3890
   24877      34.2378      37.6468
   24878      34.7439      37.4358
   24879      33.0930      37.1507
   24880      35.4910      35.8497
   24881      34.2777      32.5911
   24882      32.6202      33.4069
   24883      30.9136      35.0402
   24884      31.4975      34.3083
   24885      31.9845      32.3311
   24886      32.3193      35.4223
   24887      31.5538      32.7369
   24888      36.3772      33.5156
   24889      35.5204      37.2002
