#Frame     o_angle_m1   o_angle_m2
   18718      38.5336      36.3913
   18719      35.8784      35.5125
   18720      39.1631      38.4996
   18721      37.2551      38.9872
   18722      36.6312      36.9941
   18723      36.0171      35.0302
   18724      37.4005      35.5082
   18725      38.2993      36.6215
   18726      36.5573      38.1068
   18727      36.2022      36.6086
   18728      34.5766      36.3669
   18729      36.5299      36.3787
   18730      35.7866      37.1145
   18731      36.1733      38.1530
   18732      36.0985      38.3645
   18733      37.6392      38.8252
   18734      36.0998      35.2163
   18735      37.2654      36.0228
   18736      35.7629      38.0319
   18737      35.6249      37.0595
   18738      34.8654      36.2065
   18739      36.5649      36.1054
   18740      36.4854      36.6075
   18741      37.9816      38.5759
   18742      35.0676      35.3496
   18743      36.6014      38.7685
   18744      37.4099      38.6673
   18745      37.1743      38.7665
   18746      36.7199      38.5307
   18747      35.9508      35.8565
   18748      35.5973      38.2296
   18749      37.0630      38.5731
   18750      37.6725      38.4171
   18751      36.4097      36.8934
   18752      34.1904      35.7081
   18753      34.5822      37.6046
   18754      38.6208      35.8422
   18755      37.6337      36.4123
   18756      37.2362      38.9786
   18757      36.3932      41.7591
   18758      34.3832      36.7291
   18759      33.2401      39.4251
   18760      33.2155      39.1174
   18761      36.9416      38.9069
   18762      35.4343      38.5120
   18763      36.2299      38.1892
   18764      36.8687      38.1956
   18765      36.4438      36.6129
   18766      37.9995      38.6748
   18767      36.4793      37.9237
   18768      37.5040      37.4140
   18769      37.3270      38.3280
   18770      37.5719      38.7958
   18771      36.7434      38.0619
   18772      36.9555      35.3163
   18773      37.3543      37.5120
   18774      38.3331      39.4817
   18775      33.7823      36.5962
   18776      36.3976      37.6203
   18777      36.0240      37.2721
   18778      36.7939      39.0746
   18779      37.0559      36.8158
   18780      37.1471      36.2612
   18781      38.6887      38.7598
   18782      39.9771      39.6962
   18783      39.2152      37.3205
   18784      40.5383      38.6822
   18785      38.9722      38.6516
   18786      39.9035      39.4067
   18787      38.8761      39.3014
   18788      38.3532      39.4622
   18789      40.3697      37.4150
   18790      38.3546      38.2531
   18791      39.1833      38.4330
   18792      38.5577      39.2685
   18793      38.3328      39.5543
   18794      35.1108      39.3569
   18795      37.1181      40.9851
   18796      36.1051      37.9698
   18797      36.0924      35.7807
   18798      36.4495      36.5146
   18799      37.8572      36.1547
   18800      36.8595      35.0073
   18801      36.3785      35.8038
   18802      38.9901      36.0866
   18803      36.9352      38.1746
   18804      36.5303      37.8362
   18805      35.5790      36.0191
   18806      36.6435      35.9425
   18807      35.3397      38.7188
   18808      37.1645      34.2946
   18809      37.5506      36.0132
   18810      35.9312      36.2708
   18811      35.4671      35.3436
   18812      36.6278      36.9741
   18813      38.0098      37.0831
   18814      35.0021      37.6335
   18815      36.9171      38.6511
   18816      38.7515      34.9004
   18817      36.6267      35.9167
   18818      37.5636      35.7978
   18819      36.7925      33.7869
   18820      38.0702      34.8751
   18821      35.7653      38.0316
   18822      36.7498      37.9792
   18823      38.9782      35.2088
   18824      36.7107      36.0985
   18825      38.4300      38.3177
   18826      36.3076      36.3749
   18827      35.8469      34.5342
   18828      35.4024      35.6019
   18829      39.0151      35.2869
   18830      38.0507      36.8871
   18831      37.7733      37.5037
   18832      36.4912      34.0320
   18833      35.0093      35.3589
   18834      37.2732      36.8918
   18835      38.2882      34.9707
   18836      36.5548      37.2929
   18837      36.1240      35.9808
   18838      36.7645      37.3636
   18839      37.2261      37.1904
   18840      36.7546      37.6869
   18841      35.9090      37.1375
   18842      35.9888      34.4443
   18843      36.9622      36.8884
   18844      36.9690      35.5344
   18845      37.7395      38.7464
   18846      36.2157      38.6176
   18847      35.8847      37.9192
   18848      35.6637      37.0301
   18849      36.6864      36.8743
   18850      35.4287      37.6804
   18851      37.2710      37.4841
   18852      36.4213      36.8454
   18853      37.0731      37.6893
   18854      38.1012      36.8121
   18855      37.2600      37.1545
   18856      34.1867      34.1430
   18857      36.9266      36.7020
   18858      35.0904      33.7626
   18859      36.6531      35.5324
   18860      34.9818      36.0339
   18861      34.3315      35.5426
   18862      36.7864      37.4217
   18863      37.1894      36.8777
   18864      36.1936      37.7686
   18865      35.7406      34.8793
   18866      38.0562      36.5068
   18867      37.7136      35.2867
   18868      36.9888      35.1132
   18869      36.8506      35.7529
   18870      36.1586      37.7679
   18871      38.6577      35.9936
   18872      38.8242      36.0173
   18873      36.7576      35.1597
   18874      36.9499      35.2745
   18875      35.6874      35.2412
   18876      35.4953      32.4169
   18877      35.2265      35.1175
   18878      37.6044      38.5759
   18879      35.1159      35.4934
   18880      35.4605      35.5446
   18881      34.4208      34.5613
   18882      36.4025      34.4690
   18883      37.0460      34.2774
   18884      38.4587      36.3829
   18885      36.0875      36.8677
   18886      36.1570      39.8643
   18887      36.3048      38.9593
   18888      35.6372      37.4949
   18889      35.0637      35.1402
   18890      34.6943      35.1720
   18891      35.9451      36.2837
   18892      36.3905      38.5079
   18893      37.9349      35.7023
   18894      36.7226      36.0219
   18895      37.0495      36.9068
   18896      37.6231      35.7615
   18897      37.8588      37.5450
   18898      38.4176      37.6389
   18899      35.5445      36.2328
   18900      34.6312      38.2580
   18901      34.5259      35.9022
   18902      36.0740      38.9514
   18903      37.6195      36.7642
   18904      37.2242      37.3947
   18905      37.1643      38.7853
   18906      37.1740      39.3615
   18907      39.7925      39.0354
   18908      37.4489      36.5702
   18909      37.1473      37.9849
   18910      35.2980      36.1535
   18911      35.5182      36.9785
   18912      36.9413      38.6629
   18913      33.6723      37.5675
   18914      35.6726      37.5052
   18915      36.2700      37.7814
   18916      34.6392      36.4680
   18917      35.3691      34.6469
   18918      34.6634      35.1144
   18919      33.9278      35.7081
   18920      34.9920      36.2093
   18921      34.2072      33.2502
   18922      35.1369      34.5369
   18923      34.6923      36.7535
   18924      35.7126      35.8753
   18925      35.9533      34.6395
   18926      38.0732      35.5346
   18927      37.8510      34.2066
   18928      34.6475      34.6819
   18929      36.7760      35.0976
   18930      35.4851      36.2825
   18931      36.1654      35.9890
   18932      36.4238      38.2902
   18933      37.9946      35.8631
   18934      37.9450      38.0921
   18935      36.3128      38.9195
   18936      35.6768      35.2669
   18937      36.3162      36.6644
   18938      37.6972      35.4464
   18939      36.4945      35.2303
   18940      38.2952      37.0541
   18941      38.2213      35.8547
   18942      36.5604      36.8022
   18943      34.8023      36.7203
   18944      36.4567      36.9338
   18945      35.8472      38.9451
   18946      36.0476      35.1672
   18947      35.8301      37.7423
   18948      36.6228      34.7380
   18949      36.8877      35.9425
   18950      37.0989      36.1107
   18951      37.7213      37.2838
   18952      38.6260      38.0846
   18953      37.7487      36.9597
   18954      38.7060      39.3678
   18955      37.6864      37.1451
   18956      38.9651      35.5343
   18957      37.3307      36.0621
   18958      38.0416      36.8856
   18959      36.7541      36.2916
   18960      36.2240      36.0557
   18961      39.2970      38.0443
   18962      38.1978      37.3744
   18963      38.6096      38.1460
   18964      37.6604      38.3288
   18965      38.2860      36.7819
   18966      38.4084      37.6792
   18967      37.8183      37.3920
   18968      39.6183      40.0287
   18969      37.3261      36.1917
   18970      38.4123      38.2428
   18971      37.7514      38.0374
   18972      37.2275      36.5949
   18973      38.3418      35.9977
   18974      37.3061      36.4526
   18975      37.9133      35.9559
   18976      36.1608      37.6448
   18977      37.5221      37.7641
   18978      37.8106      35.4139
   18979      36.5012      35.3686
   18980      38.0810      35.2554
   18981      35.3677      34.6803
   18982      35.4219      35.7629
   18983      35.3229      34.8795
   18984      34.0238      32.5118
   18985      35.5933      34.7273
   18986      36.2084      35.2687
   18987      35.4702      36.0548
   18988      36.7665      34.6657
   18989      37.9652      36.8512
   18990      36.3717      34.0111
   18991      38.3386      35.4290
   18992      36.2335      36.3695
   18993      34.9918      34.5199
   18994      38.4583      37.4191
   18995      38.8117      37.5192
   18996      37.1187      39.0454
   18997      37.1230      38.1176
   18998      37.7038      42.0885
   18999      36.9643      40.1167
   19000      36.7545      40.1136
   19001      36.8236      38.4020
   19002      36.7194      41.0188
   19003      35.1645      37.0641
   19004      34.0717      39.0087
   19005      36.5450      38.7173
