#Frame     o_angle_m1   o_angle_m2
   15465      33.7954      39.1032
   15466      34.7576      37.6335
   15467      34.1177      38.1788
   15468      33.7428      38.5502
   15469      34.4973      39.4008
   15470      34.5469      37.4001
   15471      33.5056      37.6427
   15472      34.8553      38.8011
   15473      34.1792      37.4175
   15474      32.6700      37.9850
   15475      33.4332      38.9172
   15476      31.8041      38.6299
   15477      31.6994      39.1354
   15478      32.3321      40.4742
   15479      33.6911      38.1497
   15480      31.2125      38.8950
   15481      30.1708      38.1381
   15482      30.5177      36.6366
   15483      32.2198      38.6231
   15484      35.5499      40.0836
   15485      31.4023      37.0306
   15486      33.0090      39.7977
   15487      32.7252      38.7090
   15488      33.2805      39.8986
   15489      32.5075      36.0136
   15490      34.2065      37.8954
   15491      34.1439      40.2733
   15492      33.7268      40.9279
   15493      33.2007      40.9250
   15494      34.7505      39.8153
   15495      33.1318      42.7245
   15496      32.4119      40.4970
   15497      35.6183      42.2864
   15498      31.0843      38.6565
   15499      32.7158      39.5843
   15500      33.2861      43.2440
   15501      30.9543      39.2684
   15502      32.6213      41.1744
   15503      34.3199      38.6004
   15504      34.2439      40.2662
   15505      33.5568      38.9170
   15506      34.2816      40.0491
   15507      33.8247      39.8951
   15508      34.3246      38.5424
   15509      33.2035      38.3117
   15510      32.0305      40.4791
   15511      33.3062      41.5459
   15512      30.2083      38.3379
   15513      31.5528      38.3813
   15514      31.7803      39.7907
   15515      31.7155      40.0212
   15516      31.7037      38.7340
   15517      33.1079      39.1844
   15518      31.8010      35.3989
   15519      33.7887      35.9293
   15520      32.7431      39.4968
   15521      30.8984      38.6942
   15522      30.5719      36.7206
   15523      30.7412      36.7344
   15524      33.5104      37.4383
   15525      29.9867      33.6986
   15526      31.5767      36.4228
   15527      33.1964      37.0147
   15528      32.8851      37.1620
   15529      34.6531      37.0517
   15530      32.0805      36.2472
   15531      31.4852      36.7805
   15532      31.6261      36.7621
   15533      32.9541      36.4553
   15534      33.2581      37.4712
   15535      31.3509      36.6402
   15536      30.7865      37.1233
   15537      33.7730      37.0025
   15538      35.3309      36.5269
   15539      33.2309      35.9062
   15540      33.8768      39.1910
   15541      32.5329      37.1770
   15542      31.2176      37.7454
   15543      30.6820      37.4460
   15544      31.9278      37.3952
   15545      30.0875      38.8060
   15546      30.1544      36.8878
   15547      28.0023      35.1143
   15548      31.4708      38.0302
   15549      30.4414      35.7317
   15550      30.7845      37.5350
   15551      28.8199      35.9119
   15552      30.9163      37.4453
   15553      32.0680      36.0403
   15554      28.6202      37.1742
   15555      33.9639      38.4191
   15556      33.0542      36.1936
   15557      30.9173      36.3647
   15558      32.3788      38.4796
   15559      33.1274      39.3199
   15560      33.5045      39.7653
   15561      31.8739      37.8071
   15562      30.7177      36.8613
   15563      32.3246      37.4886
   15564      31.9374      38.0440
   15565      33.7128      38.7886
   15566      32.2330      37.6965
   15567      30.9359      37.2758
   15568      30.9757      37.7126
   15569      32.5590      37.1410
   15570      31.6253      36.8808
   15571      31.9254      40.7442
   15572      31.3863      36.1548
   15573      31.0785      36.7966
   15574      32.0615      37.1049
   15575      28.7080      38.8466
   15576      31.5390      38.6278
   15577      29.7111      37.7340
   15578      28.5489      35.6190
   15579      31.2084      38.1985
   15580      29.4198      38.2190
   15581      31.7475      36.4823
   15582      31.0658      39.9524
   15583      32.3918      39.2839
   15584      32.0987      37.1175
   15585      33.5552      37.9875
   15586      28.5557      37.1479
   15587      29.4679      36.7438
   15588      29.9548      37.4283
   15589      29.9466      35.4002
   15590      33.2267      38.7708
   15591      31.9969      35.6046
   15592      30.4850      36.6929
   15593      31.3387      37.8799
   15594      33.4275      36.3841
   15595      33.1520      36.5084
   15596      31.8596      36.6253
   15597      33.8198      36.2080
   15598      32.5648      38.0361
   15599      33.1132      37.5880
   15600      31.0157      37.4453
   15601      32.5729      38.6032
   15602      33.4186      39.9176
   15603      31.6181      39.4897
   15604      30.8927      38.5728
   15605      30.8647      37.0962
   15606      30.8992      37.4901
   15607      31.7779      35.5516
   15608      32.2564      33.4837
   15609      31.9118      36.2158
   15610      33.3792      36.8308
   15611      32.8072      37.7518
   15612      31.5077      38.9805
   15613      31.9331      37.4676
   15614      31.4085      38.6421
   15615      32.3540      40.0502
   15616      33.2799      39.4358
   15617      32.5466      36.9371
   15618      32.7981      37.8202
   15619      30.6160      35.2571
   15620      31.6968      33.7227
   15621      31.2736      38.2333
   15622      31.3301      38.2884
   15623      32.7031      38.7420
   15624      32.9936      38.9447
   15625      30.8732      38.6482
   15626      32.8200      38.3106
   15627      32.5086      36.5606
   15628      30.2276      35.1575
   15629      32.2632      38.3486
   15630      31.8288      37.2393
   15631      33.3195      36.3309
   15632      32.3507      36.9782
   15633      33.6391      36.2337
   15634      31.9503      36.0626
   15635      36.6609      37.6158
   15636      33.9290      37.7740
   15637      32.5452      36.5203
   15638      31.6350      37.8165
   15639      31.0786      38.9025
   15640      30.7083      36.0786
   15641      31.0797      38.4836
   15642      29.7132      33.5988
   15643      32.9369      36.9764
   15644      31.8194      36.1343
   15645      31.0816      36.5267
   15646      32.8995      36.9829
   15647      31.5848      37.1867
   15648      31.5640      36.8617
   15649      33.3695      37.9014
   15650      32.1407      36.6173
   15651      30.6571      35.7275
   15652      33.3954      36.2346
   15653      33.4349      37.1976
   15654      34.0892      34.1182
   15655      30.6730      33.6749
   15656      33.7016      37.5976
   15657      32.7492      37.8030
   15658      31.4429      36.3564
   15659      31.8677      34.7160
   15660      33.5896      36.6184
   15661      31.4235      39.0053
   15662      29.7214      36.3587
   15663      31.4720      37.6724
   15664      30.5885      38.0985
   15665      31.2868      37.8187
   15666      30.8850      36.9166
   15667      30.3066      39.4893
   15668      32.5869      38.5764
   15669      31.8514      39.3907
   15670      30.6842      37.1241
   15671      33.0305      37.9346
   15672      33.3662      37.0923
   15673      31.7639      36.0006
   15674      32.7673      38.1789
   15675      32.0907      36.7134
   15676      29.2393      36.8520
   15677      32.3902      36.2785
   15678      31.0706      33.8256
   15679      31.1016      33.7533
   15680      30.9461      36.7212
   15681      30.5746      35.5292
   15682      32.3953      35.7648
   15683      31.5253      34.5226
   15684      29.7671      34.8196
   15685      31.9521      35.7303
   15686      32.4735      37.8749
   15687      32.2233      37.0873
   15688      31.1541      37.3047
   15689      31.7850      38.6250
   15690      31.9017      39.5908
   15691      30.7262      38.3245
   15692      33.3896      39.3966
   15693      31.5791      38.8677
   15694      31.8579      38.0792
   15695      32.0878      37.5199
   15696      35.3566      35.7452
   15697      33.2375      37.8545
   15698      33.0918      38.8240
   15699      33.3278      38.1421
   15700      30.7178      37.8471
   15701      31.3533      39.3896
   15702      33.6788      39.3606
   15703      33.0872      39.6898
   15704      32.3600      38.2620
   15705      33.2469      39.1571
   15706      35.3729      41.5896
   15707      34.8753      41.3744
   15708      33.5455      41.6308
   15709      34.3910      41.9070
   15710      32.9888      40.3452
   15711      34.1871      42.1708
   15712      33.5021      41.1457
   15713      33.1700      38.4060
   15714      31.4442      40.3310
   15715      32.9273      40.1864
   15716      33.5486      40.9489
   15717      32.5880      40.8469
   15718      34.1447      42.0119
   15719      32.3653      41.0491
   15720      30.3301      39.2276
   15721      32.4915      39.8710
   15722      32.6521      42.4312
   15723      31.5680      39.8294
   15724      32.0395      39.6205
   15725      31.3739      38.9819
   15726      30.7959      36.9348
   15727      34.2798      39.0336
   15728      32.1734      40.3077
   15729      31.7021      38.2790
   15730      31.3060      38.3492
   15731      34.4652      40.0927
   15732      31.9997      39.7080
   15733      31.1837      39.0077
   15734      33.9925      40.6631
   15735      36.2290      40.0215
   15736      34.0642      40.2260
   15737      34.7830      40.9759
   15738      36.6674      41.3265
   15739      32.0482      39.0037
   15740      32.3211      38.9747
   15741      31.1861      39.6249
   15742      30.5325      39.6113
   15743      34.8289      40.6821
   15744      30.6521      39.6822
   15745      32.7674      42.7698
   15746      28.7445      40.7343
   15747      28.5072      37.9872
   15748      32.2381      40.2378
   15749      28.1241      38.6631
   15750      34.1714      41.4189
   15751      31.0849      40.2318
   15752      30.8950      39.7253
