#Frame     o_angle_m1   o_angle_m2
   40649      39.6987      34.2342
   40650      39.7746      37.9552
   40651      40.3656      36.9633
   40652      40.3655      35.2273
   40653      42.0003      36.7538
   40654      41.1416      39.2451
   40655      42.7299      37.5116
   40656      41.5448      37.0215
   40657      41.9806      39.0410
   40658      41.9948      37.3226
   40659      40.3040      39.0043
   40660      41.4642      38.4659
   40661      39.3903      36.4492
   40662      41.6972      37.1685
   40663      41.1869      36.2711
   40664      40.9509      37.2979
   40665      43.8975      36.8802
   40666      40.9710      36.7807
   40667      41.0534      36.0843
   40668      41.2562      36.8787
   40669      40.9114      36.4946
   40670      42.1495      38.1693
   40671      40.5448      38.3251
   40672      41.8781      37.1370
   40673      39.9646      38.2479
   40674      40.8531      37.5471
   40675      41.4813      36.5588
   40676      41.2887      37.7145
   40677      40.8730      38.9310
   40678      42.2351      38.2575
   40679      40.2426      36.0732
   40680      42.5488      36.9976
   40681      41.8101      37.4712
   40682      41.0238      38.6226
   40683      39.9201      36.9311
   40684      40.0836      36.4428
   40685      40.1977      35.2490
   40686      41.0918      37.0341
   40687      41.7585      36.4859
   40688      41.2607      37.2707
   40689      41.6419      36.5423
   40690      42.7942      39.3674
   40691      41.2198      38.3576
   40692      41.7898      36.6331
   40693      44.1344      39.8820
   40694      41.1161      39.9832
   40695      43.4539      39.1532
   40696      40.3573      38.2542
   40697      40.1262      37.4480
   40698      41.4791      37.7981
   40699      40.2561      37.5447
   40700      41.4368      36.8828
   40701      42.2839      36.5582
   40702      40.0792      35.2875
   40703      40.0352      34.8664
   40704      42.0174      36.2099
   40705      41.7694      36.4014
   40706      42.5187      36.9881
   40707      40.2148      35.6379
   40708      41.6206      37.7377
   40709      39.1085      38.3512
   40710      43.3545      36.2844
   40711      42.5540      37.7129
   40712      41.6957      36.9445
   40713      40.9187      36.1555
   40714      38.6933      34.2898
   40715      43.6116      37.6747
   40716      41.8461      36.0902
   40717      40.9726      39.2052
   40718      43.5752      38.6540
   40719      41.5454      35.9081
   40720      40.1284      37.2748
   40721      41.8556      37.1678
   40722      40.2637      36.7362
   40723      37.7931      38.4559
   40724      39.8965      36.7669
   40725      38.4745      36.7156
   40726      37.4813      39.6109
   40727      43.2006      38.9617
   40728      40.9839      38.3077
   40729      40.1225      39.4490
   40730      36.0333      35.0314
   40731      37.8304      38.5870
   40732      38.8410      38.5561
   40733      36.8607      34.7733
   40734      38.0446      36.1958
   40735      40.1836      36.6637
   40736      39.8790      35.2497
   40737      39.3486      35.8790
   40738      38.6718      37.9815
   40739      39.7492      36.8160
   40740      40.1174      37.2967
   40741      38.0937      35.5861
   40742      40.1722      37.1005
   40743      38.4332      36.2846
   40744      41.1958      38.3507
   40745      42.9349      37.7536
   40746      41.0468      36.0153
   40747      40.1103      33.6128
   40748      38.3373      35.0524
   40749      43.1994      36.6707
   40750      41.3515      34.8523
   40751      41.4685      35.9874
   40752      41.3333      34.7373
   40753      40.1743      36.4501
   40754      42.6014      35.0085
   40755      40.1347      34.7745
   40756      37.2449      35.4504
   40757      39.2260      39.2912
   40758      39.8333      38.6596
   40759      41.6302      40.0311
   40760      40.4639      38.5764
   40761      41.0689      38.2913
   40762      41.8603      36.1680
   40763      41.1308      37.4912
   40764      40.0262      37.1991
   40765      41.1835      36.2088
   40766      38.0956      34.3308
   40767      41.3133      37.2737
   40768      41.7047      37.7292
   40769      40.4721      37.7043
   40770      43.1668      38.4504
   40771      41.1444      37.4348
   40772      42.6802      38.7319
   40773      42.6110      37.0973
   40774      38.9946      34.7792
   40775      40.3030      34.1357
   40776      38.4088      35.1187
   40777      40.5356      35.5164
   40778      41.7035      35.9954
   40779      42.1517      36.7905
   40780      39.1243      33.1837
   40781      41.2784      36.3590
   40782      40.3363      35.5901
   40783      41.7776      35.7751
   40784      41.5605      35.7779
   40785      42.1597      36.7770
   40786      41.8670      35.7956
   40787      42.1127      34.9835
   40788      41.8810      35.4407
   40789      41.3241      36.5072
   40790      39.8676      35.1102
   40791      40.7966      35.8922
   40792      41.0337      37.4058
   40793      42.5944      37.9075
   40794      42.4938      37.2366
   40795      41.9609      37.6600
   40796      41.9479      37.2469
   40797      43.5099      38.0937
   40798      43.2978      36.6692
   40799      45.8886      37.5483
   40800      42.7812      36.6894
   40801      44.8252      40.0801
   40802      43.6744      37.7325
   40803      44.2685      38.0988
   40804      44.2510      38.9886
   40805      44.1780      38.2195
   40806      42.8415      39.0413
   40807      42.0596      37.3793
   40808      43.0149      38.3630
   40809      43.8976      37.6594
   40810      41.6468      39.2487
   40811      42.5718      38.4790
   40812      43.5533      38.8520
   40813      43.0937      37.4504
   40814      42.2824      38.3365
   40815      41.0287      36.2529
   40816      42.1925      37.8371
   40817      42.0412      35.7205
   40818      38.5072      35.3823
   40819      41.1049      35.0075
   40820      39.5990      33.9976
   40821      43.5984      36.0525
   40822      41.7214      37.1754
   40823      42.6358      35.9663
   40824      42.4357      35.0584
   40825      40.8797      34.7911
   40826      40.7015      34.5454
   40827      40.1279      34.0509
   40828      43.2222      34.6294
   40829      43.5172      34.5573
   40830      43.1311      34.1931
   40831      42.8629      33.6398
   40832      43.7103      35.8991
   40833      45.7132      36.0835
   40834      44.9158      35.2654
   40835      46.5318      35.8499
   40836      43.9733      35.9456
   40837      43.0775      35.2966
   40838      43.0357      33.9284
   40839      41.9223      36.8251
   40840      42.8295      37.4519
   40841      44.8749      36.8753
   40842      43.8839      36.3944
   40843      43.4403      35.6348
   40844      45.4839      34.6136
   40845      43.9550      35.9602
   40846      42.7820      36.5535
   40847      43.3837      34.8747
   40848      43.8012      36.0335
   40849      44.4129      36.8131
   40850      42.2550      37.0102
   40851      40.0458      35.5036
   40852      42.9300      33.5988
   40853      41.9757      36.0338
   40854      41.8686      34.1315
   40855      42.1606      34.1773
   40856      41.7257      35.2433
   40857      43.1339      35.2011
   40858      40.8388      34.5561
   40859      44.8677      35.0724
   40860      44.6260      35.5973
   40861      42.8336      34.0388
   40862      44.0380      34.4723
   40863      44.4201      33.7732
   40864      40.2627      33.9022
   40865      42.8781      33.5408
   40866      43.2423      34.3330
   40867      43.7555      32.7867
   40868      42.6766      33.9348
   40869      42.8806      35.0346
   40870      43.1709      33.3244
   40871      41.6312      34.1661
   40872      43.4598      33.6403
   40873      41.0046      33.9829
   40874      41.8615      34.7632
   40875      42.2930      33.9020
   40876      43.8408      34.2218
   40877      42.5157      33.4508
   40878      42.2089      34.5727
   40879      40.3138      33.7251
   40880      42.6346      32.9005
   40881      41.5050      34.7125
   40882      39.8703      34.8059
   40883      43.4207      34.8142
   40884      42.7517      35.6814
   40885      44.1521      32.4211
   40886      42.6156      32.4706
   40887      43.9308      30.9704
   40888      42.7621      32.4230
   40889      44.0472      32.8897
   40890      42.5510      33.7183
   40891      43.4955      32.8836
   40892      42.3639      34.6456
   40893      40.9290      36.0409
   40894      44.7454      35.4818
   40895      44.3794      33.7106
   40896      42.6695      34.4206
   40897      44.6143      34.9688
   40898      44.0871      33.3392
   40899      43.7891      35.1242
   40900      43.2297      34.6826
   40901      44.0033      36.4065
   40902      44.7013      35.2972
   40903      42.6913      35.4540
   40904      44.4104      32.9683
   40905      46.3774      33.7575
   40906      44.1503      33.6476
   40907      42.5774      33.9357
   40908      41.2492      30.8069
   40909      40.8616      29.9634
   40910      41.8338      32.0405
   40911      39.7855      29.8064
   40912      41.9764      30.0807
   40913      43.3979      30.5274
   40914      41.8573      31.1684
   40915      44.0773      30.0428
   40916      45.1782      32.4830
   40917      46.3593      34.0795
   40918      42.1230      33.6494
   40919      43.9358      33.8390
   40920      44.1229      35.5029
   40921      43.6250      34.3709
   40922      44.0779      34.6911
   40923      42.3723      34.8343
   40924      43.1588      34.2865
   40925      42.5986      35.7090
   40926      42.0361      32.6421
   40927      42.4969      35.2233
   40928      42.7616      31.8247
   40929      45.5304      34.6574
   40930      41.9509      33.8518
   40931      45.1772      36.3968
   40932      44.3960      33.7925
   40933      41.3365      32.9750
   40934      44.6073      33.0260
   40935      45.0341      33.4204
   40936      44.1995      32.8416
