#Frame     o_angle_m1   o_angle_m2
    1069      47.7887      48.0852
    1070      52.9241      46.8416
    1071      49.7483      46.4452
    1072      51.5886      45.2589
    1073      48.3746      47.1164
    1074      50.3029      46.6570
    1075      55.2600      44.6829
    1076      55.3491      45.1668
    1077      57.1969      40.4427
    1078      55.6127      42.8874
    1079      56.2419      43.6243
    1080      53.1531      43.0297
    1081      56.2770      43.1708
    1082      56.6789      45.0032
    1083      56.5739      41.9974
    1084      54.1008      42.4251
    1085      53.5690      43.5558
    1086      54.1773      43.9043
    1087      57.0961      43.1359
    1088      55.6166      41.4430
    1089      57.4541      45.2824
    1090      54.7922      47.4314
    1091      52.6925      46.8476
    1092      49.5347      49.6312
    1093      50.9179      47.7949
    1094      53.3792      47.2032
    1095      52.7746      46.6969
    1096      54.8970      48.8022
    1097      49.5402      47.7682
    1098      53.8868      46.1969
    1099      55.2225      45.3792
    1100      49.4089      44.4232
    1101      56.8364      44.1940
    1102      57.7353      42.6287
    1103      58.2287      42.4150
    1104      56.4931      42.7981
    1105      54.5911      42.0241
    1106      51.3829      43.4469
    1107      55.4587      44.4137
    1108      55.4232      40.9993
    1109      55.8047      45.2178
    1110      51.5324      43.7099
    1111      51.3624      45.8775
    1112      50.2336      50.7330
    1113      49.5288      41.8506
    1114      53.7109      42.3297
    1115      52.3055      49.1581
    1116      54.6155      44.0290
    1117      52.7905      49.3800
    1118      53.9588      49.3007
    1119      53.5791      45.6389
    1120      48.9615      42.6231
    1121      56.3594      47.1372
    1122      51.6985      49.3172
    1123      50.6693      42.4863
    1124      54.0223      42.0453
    1125      53.4806      39.8747
    1126      52.3590      44.6601
    1127      54.4544      45.1977
    1128      51.5068      47.4864
    1129      49.8847      47.9671
    1130      50.9643      47.6099
    1131      52.3704      49.0373
    1132      41.5116      44.1267
    1133      44.5849      44.7080
    1134      44.1070      46.7431
    1135      48.0921      44.4012
    1136      50.2269      43.5156
    1137      54.6111      44.6078
    1138      53.0323      38.3973
    1139      51.8967      43.8919
    1140      51.1171      45.6145
    1141      53.0823      46.4987
    1142      49.2501      44.1664
    1143      50.6226      42.2256
    1144      55.3667      44.0617
    1145      58.1169      43.7239
    1146      54.6281      44.3632
    1147      56.0951      38.5959
    1148      54.3157      45.8808
    1149      48.2877      41.8035
    1150      49.9680      47.1525
    1151      48.7768      47.2582
    1152      48.3215      44.9375
    1153      51.7679      46.7369
    1154      45.5784      40.7760
    1155      48.3394      41.8070
    1156      52.4937      47.0520
    1157      49.6376      45.1330
    1158      49.7953      45.6817
    1159      46.7882      45.7901
    1160      47.7861      44.1773
    1161      44.9584      42.7747
    1162      47.2407      42.4985
    1163      43.7993      45.7477
    1164      47.1879      42.7615
    1165      47.0945      45.9231
    1166      47.5659      45.4996
    1167      50.3660      45.2970
    1168      54.0160      46.3652
    1169      51.6149      42.9804
    1170      51.7768      42.1249
    1171      55.2793      44.5352
    1172      52.9019      43.5313
    1173      51.8272      43.8631
    1174      54.0587      39.9163
    1175      49.1185      44.0915
    1176      52.0881      45.6966
    1177      47.6175      43.9799
    1178      45.8445      44.8050
    1179      48.6765      43.7325
    1180      48.7201      46.0185
    1181      54.2764      46.8591
    1182      52.1801      42.8249
    1183      53.8519      40.4952
    1184      48.2335      40.8227
    1185      47.6641      39.2893
    1186      51.0139      40.9618
    1187      50.1581      41.4686
    1188      47.3973      41.9806
    1189      50.7571      44.7360
    1190      53.3790      44.2190
    1191      50.2724      45.7935
    1192      48.9764      42.4790
    1193      47.2928      40.9012
    1194      46.1353      42.7335
    1195      51.3603      47.5705
    1196      48.1389      43.2854
    1197      49.2740      45.3137
    1198      49.8003      46.6426
    1199      45.2123      45.5701
    1200      48.6813      50.8310
    1201      50.8814      46.1711
    1202      51.2554      42.6516
    1203      48.3643      44.9441
    1204      49.6059      44.3116
    1205      47.9271      40.0208
    1206      45.8599      40.1848
    1207      54.0990      44.3519
    1208      48.5933      46.7383
    1209      47.3538      42.3435
    1210      48.2871      45.0783
    1211      52.6296      44.2816
    1212      51.4271      40.7300
    1213      50.2739      43.2345
    1214      49.7741      43.1726
    1215      46.2577      42.3616
    1216      48.4624      46.6622
    1217      46.9547      44.7165
    1218      47.5525      43.8367
    1219      50.0051      48.6159
    1220      48.4953      49.6567
    1221      52.6498      48.7441
    1222      53.4037      50.0418
    1223      48.4686      50.9359
    1224      44.8073      45.3805
    1225      49.8745      54.6802
    1226      52.1930      54.2466
    1227      53.5962      51.7917
    1228      50.9570      54.5463
    1229      52.5784      53.4262
    1230      50.7358      54.2239
    1231      53.4373      57.0853
    1232      49.6007      55.9110
    1233      51.9503      57.8531
    1234      49.6923      56.1851
    1235      46.1853      57.3648
    1236      48.9508      58.6800
    1237      49.3162      57.7674
    1238      46.6946      54.2463
    1239      47.2092      54.5167
    1240      42.4581      49.1569
    1241      49.7478      49.5383
    1242      46.7571      53.8140
    1243      49.8801      53.7138
    1244      46.3542      54.0339
    1245      44.8365      53.9527
    1246      47.6975      58.9376
    1247      46.3463      52.7239
    1248      46.1966      53.0584
    1249      42.7307      54.3455
    1250      45.2126      55.6046
    1251      47.0105      55.1891
    1252      46.5973      56.3649
    1253      48.5189      55.6895
    1254      50.6671      56.6067
    1255      43.5383      53.2363
    1256      45.7555      53.0706
    1257      45.3837      52.2071
    1258      47.3196      46.6775
    1259      47.7604      51.3818
    1260      47.7188      52.2868
    1261      49.5874      51.3532
    1262      51.7910      51.7705
    1263      46.0289      51.6168
    1264      48.8230      52.5894
    1265      49.7308      55.0830
    1266      44.4008      55.2364
    1267      46.0865      58.0070
    1268      51.3224      54.4947
    1269      48.9706      60.2987
    1270      48.4539      54.3687
    1271      47.4327      51.4530
    1272      51.6635      59.5261
    1273      49.6147      55.8771
    1274      48.5612      55.5995
    1275      46.8445      50.9370
    1276      51.8868      54.1431
    1277      49.1336      53.9093
    1278      48.1238      53.6308
    1279      49.1985      54.1235
    1280      49.5094      56.6731
    1281      47.4621      54.1169
    1282      48.9674      51.3498
    1283      47.8078      51.9808
    1284      49.3551      52.4855
    1285      45.6079      51.6098
    1286      42.6970      51.4235
