#Frame     o_angle_m1   o_angle_m2
    3606      87.4770     102.5507
    3607      87.1010     105.3995
    3608      92.1946     101.6776
    3609      91.1651      98.0262
    3610      91.4227      99.3492
    3611      88.1929      97.8611
    3612      85.6412      94.2681
    3613      87.4666      98.1532
    3614      87.5317      98.3711
    3615      86.9644      98.4118
    3616      87.1209      96.6438
    3617      81.5387      96.2094
    3618      82.4012      92.0102
    3619      82.6950      95.1661
    3620      83.9387      95.4444
    3621      86.4943      96.3612
    3622      89.0940      89.3344
    3623      87.4046      92.3647
    3624      90.4882      97.6478
    3625      92.9340      96.9830
    3626      94.1713      94.2972
    3627      91.4596      95.1469
    3628      92.8497      93.5012
    3629      95.3066      93.8503
    3630      91.0085      98.8725
    3631      92.1832      96.5092
    3632      84.3222      95.2032
    3633      79.7809      96.4151
    3634      84.6621      89.9066
    3635      88.1717      84.0129
    3636      83.6694      89.0831
    3637      90.7053      86.1702
    3638      90.3179      94.7109
    3639      93.6233      88.5511
    3640      98.3185      93.3373
    3641      92.7317      93.9883
    3642      93.1108      98.3656
    3643      96.5925      94.9014
    3644      90.6348      93.1296
    3645      90.0250      93.2167
    3646      90.8150      86.6955
    3647      95.4890      84.7568
    3648      99.6471      84.9184
    3649     104.8971      88.6065
    3650      99.2900      90.3211
    3651     101.4370      92.4659
    3652     101.2681      96.4415
    3653     101.0230      94.2719
    3654     100.3533      91.0670
    3655      97.8111      97.5121
    3656      92.6865      98.9356
    3657      95.7213      91.7345
    3658      94.8228      91.6515
    3659      95.3557      93.7390
    3660      95.9999      95.8480
    3661      91.5593      93.0304
    3662      91.0685      95.2712
    3663      93.9160      97.2660
    3664      98.0264     100.9322
    3665     101.8776      97.5313
    3666      94.4047      98.7967
    3667      92.9922     100.2470
    3668      91.6203      96.5105
    3669      92.5234     100.2691
    3670      89.5433      99.9638
    3671      84.7998      93.3757
    3672      89.7929      96.5258
    3673      90.7110      96.7791
    3674      85.5971      97.7960
    3675      85.7381      98.5137
    3676      85.8856     100.7606
    3677      86.0788     104.1920
    3678      85.1702     108.4746
    3679      84.8623     106.1071
    3680      87.4798     102.8632
    3681      84.7094     102.4859
    3682      85.3996     105.0342
    3683      89.9188      94.5643
    3684      93.3408      99.3207
    3685      90.5296      97.7857
    3686      85.3713      86.9948
    3687      91.3486      91.1985
    3688      90.7376      92.6949
    3689      91.4331      94.1016
    3690      90.8727      93.5940
    3691      92.1538      95.5769
    3692      92.1149      91.3928
    3693      87.2291      89.6183
    3694      93.0637      95.6718
    3695      90.3926      88.8259
    3696      91.4283      91.3677
    3697      94.5095      92.3525
    3698      96.6118     101.1249
    3699      91.4749      97.5585
    3700      95.1271      99.0087
    3701      95.8074      96.3655
    3702      90.0256      95.5595
    3703      90.5793      94.0784
    3704      84.0541      93.6570
    3705      87.2811      94.1581
    3706      86.9923      91.3181
    3707      85.3633      92.8699
    3708      90.5790      93.5889
    3709      90.4919      91.2662
    3710      89.2865      98.0182
    3711      91.5097      98.4641
    3712      91.9582     107.3007
    3713      94.5496     101.7762
    3714      82.9035     102.2677
    3715      86.6999      99.3796
    3716      87.9961     103.3790
    3717      83.9198      96.2105
    3718      82.8097     103.6247
    3719      87.0548     104.8690
    3720      92.4912     106.3186
    3721      85.3466     102.4880
    3722      87.9316     104.4107
    3723      89.3802     103.5625
    3724      89.8926     110.6143
    3725      90.5792     112.1730
    3726      86.0547     108.8163
    3727      83.9171     110.0705
    3728      82.7886     100.8353
    3729      80.5404     100.1886
    3730      77.8543      96.4406
    3731      75.0510      98.6005
    3732      82.2711      98.0327
    3733      74.1577     103.7428
    3734      80.0704     101.6589
    3735      81.6215     104.6975
    3736      78.3767     102.5484
    3737      75.0760     101.0781
    3738      79.2811     105.4614
    3739      78.4744     107.4295
    3740      79.7269     101.2363
    3741      79.8592     100.4254
    3742      78.9725      92.3039
    3743      74.5916      92.5124
    3744      78.4619      97.0082
    3745      79.2313      93.1367
    3746      80.1771      97.8604
    3747      83.4587      96.5447
    3748      90.8462      96.7099
    3749      87.2051      95.6851
    3750      88.6165      92.8001
    3751      93.5158      96.0532
    3752      90.4925      98.0426
    3753      84.4542      97.5009
    3754      91.9292      93.2873
    3755      87.4743      91.6281
    3756      93.9194      97.3043
    3757      93.1181     101.1171
    3758      91.9667     103.9904
    3759      86.6768     102.0817
    3760      91.3900     101.1872
    3761      96.8428     100.6611
    3762      91.8957     107.2624
    3763      89.2135     104.1577
    3764      85.6337      96.5460
    3765      85.1195      97.8182
    3766      86.2044     100.3988
    3767      89.7403     100.1484
    3768      88.7133      97.1762
    3769      86.6528      98.0636
    3770      84.8976     100.8096
    3771      81.3217     101.3793
    3772      87.8758     102.0797
    3773      94.2985     106.4383
    3774      83.2352     103.9530
    3775      90.1294     102.6171
    3776      88.0462     104.0579
    3777      83.6880     102.7735
    3778      74.9993      97.2210
    3779      80.6397      96.4908
    3780      84.6057     100.9972
    3781      77.6798      94.0890
    3782      74.5817      88.7851
    3783      68.7755      87.3310
    3784      70.3154      86.6488
    3785      52.7672      45.6281
    3786      51.3055      45.5728
    3787      45.0535      49.8746
    3788      48.6387      49.2323
    3789      42.9244      46.1713
    3790      45.2499      49.5612
    3791      42.9192      50.1564
    3792      42.2349      48.6251
    3793      38.6945      45.7785
    3794      41.7258      43.4571
    3795      44.0712      46.6081
    3796      45.7894      52.8608
    3797      44.8116      49.1549
    3798      48.3529      45.9583
    3799      50.6904      46.8289
    3800      49.9476      49.4523
    3801      51.7829      52.1247
    3802      51.2063      52.3624
    3803      50.7411      49.8577
    3804      51.6124      49.2291
    3805      51.2007      48.7685
    3806      51.8372      50.9732
    3807      50.3321      50.1491
    3808      50.1934      54.0720
    3809      47.6362      53.0672
    3810      49.1496      47.5851
    3811      46.6540      45.4654
    3812      44.4851      47.9054
    3813      42.0592      50.4720
    3814      47.1701      49.1776
    3815      43.7054      49.1872
    3816      41.0722      52.0282
    3817      41.7773      50.3444
    3818      36.7189      53.9291
    3819      36.3078      52.8290
    3820      91.2563      76.0184
    3821      83.9685      69.2969
    3822      87.2232      73.6294
    3823      84.7238      75.7817
    3824      84.2438      75.4571
    3825      82.7944      79.9007
    3826      72.0281      73.3324
    3827      80.5573      75.7521
    3828      84.8756      74.8691
    3829      78.6526      73.4493
    3830      81.8142      74.9881
    3831      79.2694      71.5811
    3832      72.4278      72.5139
    3833      79.4569      68.1802
    3834      76.7728      62.0909
    3835      78.3528      63.9947
    3836      82.6337      58.5901
    3837      69.0126      52.1112
    3838      71.7044      62.6609
    3839      72.6850      63.6247
    3840      68.4861      56.0894
    3841      67.8979      58.3294
    3842      67.5359      64.2276
    3843      69.5281      62.9132
    3844      62.7276      64.2892
    3845      60.6874      61.8945
    3846      45.1105      48.7167
    3847      42.9209      44.5584
    3848      43.4221      46.9000
    3849      43.3282      40.7873
    3850      42.0076      39.8688
    3851      40.3027      36.2648
    3852      42.9132      34.7621
    3853      35.3626      37.0011
    3854      43.5364      41.7216
    3855      46.6544      37.9518
    3856      46.4647      40.3130
    3857      44.4491      40.5108
    3858      66.9664      69.8522
    3859      48.6198      38.7649
    3860      61.3981      69.4999
    3861      66.0446      67.5072
    3862      45.8938      47.6600
    3863      43.9320      46.0296
    3864      61.3705      66.9704
    3865      65.0103      74.6459
    3866      57.8324      75.7116
    3867      55.9131      67.3697
    3868      62.7303      71.9720
    3869      46.1434      46.0777
    3870      45.4985      41.9775
    3871      45.5493      42.2534
    3872      49.4144      45.6621
    3873      46.0080      44.9631
    3874      44.0481      43.6221
    3875      58.9423      61.6013
    3876      46.9967      50.5800
    3877      58.4762      65.9284
    3878      45.1292      48.9323
    3879      41.4079      49.8283
    3880      38.6027      48.3631
    3881      41.9584      55.1792
    3882      41.1712      55.0414
    3883      42.6952      56.5351
    3884      40.3034      55.3471
    3885      38.8259      52.2614
    3886      43.0964      50.8543
    3887      42.1281      46.1368
    3888      39.1417      48.7479
    3889      40.0482      54.5640
    3890      42.2408      49.2435
    3891      43.2701      51.3151
    3892      44.5899      52.3929
    3893      43.9425      52.6678
