#Frame     o_angle_m1   o_angle_m2
    2796      38.8601      38.9090
    2797      40.9149      40.1486
    2798      39.2521      38.9716
    2799      39.6491      38.8564
    2800      40.9870      41.5529
    2801      42.8547      40.3990
    2802      39.9175      40.3700
    2803      39.7997      38.5648
    2804      39.4161      38.7147
    2805      39.4408      39.5176
    2806      38.1861      38.9298
    2807      39.3554      40.5053
    2808      39.2146      40.8788
    2809      39.1372      40.3229
    2810      39.6975      40.2916
    2811      41.1185      38.5987
    2812      41.2423      38.2974
    2813      41.4049      38.9839
    2814      39.1644      37.5579
    2815      40.4547      38.9325
    2816      41.0842      39.6155
    2817      40.9500      39.7420
    2818      40.8506      39.3102
    2819      42.0829      36.7193
    2820      36.1567      37.7745
    2821      40.6293      40.7194
    2822      40.5878      37.1332
    2823      40.3618      38.7607
    2824      38.5954      37.2868
    2825      40.2120      37.6721
    2826      38.1283      38.2804
    2827      35.6151      35.7074
    2828      36.6495      34.9136
    2829      35.4891      35.8479
    2830      36.4836      36.0879
    2831      33.8596      35.6462
    2832      35.6979      38.8807
    2833      34.1476      37.3497
    2834      33.3219      37.7241
    2835      34.2073      38.8495
    2836      35.5933      37.1929
    2837      37.1646      34.9078
    2838      36.7431      36.7567
    2839      36.2509      37.3971
    2840      34.9691      38.5418
    2841      38.3844      38.2671
    2842      38.2957      37.8585
    2843      38.7520      37.2557
    2844      38.6606      38.5021
    2845      36.3224      37.9106
    2846      38.1909      40.8424
    2847      38.5853      38.7880
    2848      36.4965      39.7573
    2849      37.5852      40.1821
    2850      37.3333      38.3065
    2851      37.5587      38.7505
    2852      37.8476      38.0245
    2853      40.5694      38.7721
    2854      35.8722      35.7987
    2855      38.6949      37.7893
    2856      36.5974      36.9007
    2857      41.6228      37.6987
    2858      38.4171      35.7417
    2859      38.8333      38.9381
    2860      37.7971      34.4297
    2861      35.3682      36.3871
    2862      37.7837      39.4283
    2863      38.7789      36.6266
    2864      39.6519      37.4177
    2865      36.9951      37.2058
    2866      40.5395      38.6629
    2867      41.5992      37.5440
    2868      39.6218      38.0391
    2869      38.1000      36.4603
    2870      36.7977      37.1805
    2871      36.9323      35.5948
    2872      35.5080      35.7592
    2873      38.3235      36.1846
    2874      40.0079      37.9191
    2875      40.9162      39.7540
    2876      38.5347      35.4009
    2877      40.3420      35.6793
    2878      35.6634      36.5167
    2879      37.6523      36.4360
    2880      35.8772      35.7985
    2881      34.8813      34.4513
    2882      35.8783      34.8618
    2883      37.2414      35.9819
    2884      37.8042      31.1960
    2885      38.8424      34.3874
    2886      37.8918      33.7364
    2887      34.9459      33.9914
    2888      36.2346      34.4238
    2889      38.4146      36.7885
    2890      36.8214      37.1001
    2891      35.0137      36.4649
    2892      34.8692      35.6915
    2893      35.2649      35.4456
    2894      34.7138      35.4989
    2895      35.1862      34.7041
    2896      32.3628      33.5702
    2897      34.4166      36.7747
    2898      35.8069      37.2625
    2899      36.1589      36.0469
    2900      36.2411      36.4769
    2901      35.4493      36.0495
    2902      38.6752      35.7497
    2903      35.6572      36.9738
    2904      35.9615      36.8890
    2905      32.7676      33.8380
    2906      35.1522      36.0470
    2907      37.5002      35.6623
    2908      37.5485      36.3383
    2909      35.0585      35.9924
    2910      35.8737      37.5539
    2911      34.0177      34.4099
    2912      35.5877      36.6699
    2913      38.1240      35.4295
    2914      34.4983      35.5212
    2915      36.4334      36.6863
    2916      35.5443      36.4634
    2917      33.8813      35.9591
    2918      34.0660      33.3263
    2919      37.6695      36.5164
    2920      37.5672      36.1387
    2921      38.2278      34.6136
    2922      35.2004      32.5291
    2923      37.5895      34.4535
    2924      37.2177      36.1926
    2925      35.8366      34.1039
    2926      36.4688      34.0084
    2927      38.7192      36.3112
    2928      37.7416      36.3200
    2929      36.5838      34.3616
    2930      36.9860      36.3732
    2931      36.6707      34.5291
    2932      37.1405      36.2837
    2933      37.8975      35.7966
    2934      36.6512      35.0869
    2935      34.9803      36.4838
    2936      38.4141      35.0843
    2937      35.1827      34.2267
    2938      35.2453      34.5073
    2939      33.3394      39.6879
    2940      35.7282      36.5635
    2941      34.5861      38.0752
    2942      34.5282      37.1163
    2943      34.8709      37.5573
    2944      33.7105      38.4510
    2945      37.0491      36.9337
    2946      36.5106      39.7674
    2947      38.3479      39.0113
    2948      36.2661      39.3912
    2949      37.3868      37.7979
    2950      37.4902      37.4455
    2951      38.3855      38.9519
    2952      36.9968      37.8382
    2953      38.1041      37.4906
    2954      36.8345      39.0457
    2955      38.2324      38.7348
    2956      37.9188      38.6618
    2957      35.0344      40.2480
    2958      36.4742      38.2074
    2959      36.6500      36.4167
    2960      35.8536      36.5474
    2961      35.9411      37.5711
    2962      34.2652      38.3141
    2963      36.3006      37.9525
    2964      35.1635      37.1191
    2965      35.2021      37.8054
    2966      33.2803      38.6093
    2967      34.6627      37.9127
    2968      35.9057      38.3286
    2969      35.5984      36.9815
    2970      34.6680      38.1760
    2971      34.4647      36.4513
    2972      35.6864      37.3418
    2973      34.3966      37.8124
    2974      35.1708      37.2880
    2975      38.4114      37.8660
    2976      35.9020      37.9499
    2977      36.0884      38.5614
    2978      33.6189      37.3526
    2979      34.9481      36.8250
    2980      37.5228      37.6223
    2981      36.8197      37.2087
    2982      37.7360      36.8520
    2983      37.0220      38.9699
    2984      36.7785      37.5123
    2985      35.8598      37.7526
    2986      38.3096      39.5985
    2987      38.8425      40.4625
    2988      37.9885      39.3311
    2989      35.5897      39.7819
    2990      34.2895      36.4462
    2991      35.3794      36.4017
    2992      35.0283      35.2984
    2993      35.8858      37.6286
    2994      34.7991      39.0699
    2995      37.6147      38.7792
    2996      36.2351      38.5339
    2997      35.8166      40.9043
    2998      36.6636      41.1814
    2999      33.7831      38.0544
    3000      34.9782      39.1134
    3001      37.4354      38.1331
    3002      36.0906      38.8783
    3003      34.9521      37.3038
    3004      35.3003      39.4706
    3005      34.9940      37.7450
    3006      34.1936      37.9003
    3007      33.8214      39.5804
    3008      33.5060      40.2529
    3009      32.1379      37.1776
    3010      33.1940      39.0162
    3011      34.6759      37.0212
    3012      36.6346      39.2852
    3013      35.4300      39.3047
    3014      36.1904      38.9375
    3015      35.0871      40.8871
    3016      36.6606      37.9671
    3017      38.2914      42.2121
    3018      36.8294      40.7471
    3019      36.3481      41.6699
    3020      34.7106      42.1170
    3021      34.6863      40.4887
    3022      36.5767      42.5851
    3023      37.6050      41.4297
    3024      37.0456      41.8669
    3025      36.8533      40.4619
    3026      37.0985      40.4128
    3027      35.4519      39.9351
    3028      38.6693      42.4276
    3029      36.7050      39.6211
    3030      36.4037      41.9341
    3031      36.8470      41.3604
    3032      34.7607      43.0278
    3033      36.4483      43.7217
    3034      35.6202      42.9412
    3035      35.1822      40.0619
    3036      35.2377      43.0431
    3037      36.1633      42.0892
    3038      33.4227      43.4332
    3039      34.9799      41.1058
    3040      36.0723      42.8134
    3041      34.7293      43.2523
    3042      35.3794      42.4019
    3043      36.2722      44.2479
    3044      35.3983      39.0542
    3045      35.9998      40.3939
    3046      37.7338      41.1989
    3047      37.5616      39.0439
    3048      37.6255      38.8151
    3049      35.7315      40.9934
    3050      37.0592      40.2809
    3051      36.8851      41.4906
    3052      37.3343      41.0034
    3053      38.2139      40.5119
    3054      38.5646      42.5764
    3055      35.5183      41.6193
    3056      34.6621      40.1331
    3057      34.8851      39.2036
    3058      35.5113      38.8792
    3059      37.4171      40.4513
    3060      37.1573      40.4028
    3061      34.4043      37.4419
    3062      34.5233      38.9792
    3063      35.6218      38.8351
    3064      36.1463      39.9429
    3065      35.4195      40.8245
    3066      36.2169      38.6513
    3067      35.8596      37.6089
    3068      37.5719      38.8692
    3069      36.4468      40.5375
    3070      35.5664      40.3195
    3071      37.3525      39.5096
    3072      36.3609      39.2504
    3073      37.6759      39.1489
    3074      35.9990      38.8607
    3075      37.9193      41.1966
    3076      38.9267      41.5481
    3077      34.9424      38.7658
    3078      37.1172      40.2232
    3079      37.7452      38.8132
    3080      36.6966      37.5117
    3081      37.0847      39.5589
    3082      34.6340      40.4795
    3083      36.6241      40.5864
