#Frame     o_angle_m1   o_angle_m2
    4887      38.8797      39.1202
    4888      39.8451      38.1122
    4889      39.2005      36.7604
    4890      39.3487      35.4098
    4891      38.7937      36.6123
    4892      39.7233      39.5821
    4893      36.8332      35.4613
    4894      37.2701      38.2570
    4895      37.2688      38.4054
    4896      37.1698      38.0496
    4897      39.5361      39.6721
    4898      36.2669      40.7910
    4899      36.8322      40.2283
    4900      37.8895      39.1183
    4901      38.0078      40.3169
    4902      41.2987      42.2788
    4903      38.6172      39.2050
    4904      38.9429      38.0669
    4905      40.4750      37.3569
    4906      38.9841      39.0549
    4907      36.0043      36.6063
    4908      39.1139      38.4870
    4909      39.6996      38.2487
    4910      40.7527      38.5751
    4911      38.3546      36.9630
    4912      40.6593      39.7787
    4913      39.1637      39.7359
    4914      37.2693      39.3643
    4915      39.9441      38.4811
    4916      37.9985      36.6962
    4917      35.9503      35.4705
    4918      37.6656      36.7832
    4919      39.1490      38.3599
    4920      39.6681      39.5170
    4921      39.1526      38.5324
    4922      37.8087      37.8396
    4923      38.8860      38.8557
    4924      38.8057      40.1591
    4925      36.4904      37.3420
    4926      36.4326      36.6097
    4927      36.1739      37.9362
    4928      39.6612      38.5050
    4929      38.6167      38.0213
    4930      38.0766      37.5785
    4931      38.1468      37.1265
    4932      39.4289      37.0444
    4933      38.6849      37.2441
    4934      38.3881      36.9925
    4935      40.6892      37.0255
    4936      37.7163      38.0884
    4937      40.8743      37.1055
    4938      39.2078      39.3095
    4939      41.5741      39.1093
    4940      40.4094      39.0617
    4941      42.6462      40.3568
    4942      40.3812      37.7455
    4943      42.3532      36.9536
    4944      41.2347      38.3137
    4945      41.5252      38.6155
    4946      41.0637      39.4632
    4947      41.2330      36.4708
    4948      38.8890      35.7726
    4949      39.7159      35.4222
    4950      40.0891      38.3375
    4951      39.3891      36.2508
    4952      40.6111      39.0328
    4953      38.3659      37.4341
    4954      39.1230      38.1292
    4955      38.7080      37.0877
    4956      39.4150      37.6870
    4957      40.3959      38.8892
    4958      39.8714      37.8608
    4959      41.6368      36.5245
    4960      42.1283      39.8647
    4961      40.4294      37.0037
    4962      37.9451      37.6314
    4963      39.5980      37.8187
    4964      39.9835      38.3881
    4965      41.7468      39.4425
    4966      38.8613      38.3755
    4967      39.0422      38.5125
    4968      41.5574      41.1053
    4969      37.3034      37.9669
    4970      41.0552      37.5909
    4971      38.9271      38.6540
    4972      37.6119      40.0527
    4973      40.2672      38.2206
    4974      39.6526      38.0064
    4975      40.8979      39.2175
    4976      40.9375      36.4891
    4977      41.0812      39.5336
    4978      40.4745      39.3586
    4979      40.1895      39.5984
    4980      43.3670      39.7554
    4981      40.3685      37.7057
    4982      38.8835      36.8946
    4983      38.1840      36.8502
    4984      40.7748      39.9661
    4985      38.8469      37.3485
    4986      40.2354      34.1269
    4987      39.8662      36.9939
    4988      40.8340      38.5820
    4989      39.9617      37.1029
    4990      40.3150      37.5080
    4991      38.3310      39.1464
    4992      40.8204      36.7433
    4993      39.4995      39.4754
    4994      38.5605      37.4681
    4995      40.0606      40.0048
    4996      38.2239      41.6016
    4997      37.8706      37.1609
    4998      38.4397      38.3900
    4999      37.4283      38.4548
    5000      39.9726      39.7245
    5001      38.8656      39.4083
    5002      38.1591      38.6122
    5003      39.2894      39.8939
    5004      40.0340      40.2513
    5005      37.6458      37.2284
    5006      37.7492      40.0120
    5007      36.7457      39.3031
    5008      36.3073      35.5848
    5009      38.9389      40.2254
    5010      39.0206      38.5159
    5011      39.8802      38.8905
    5012      40.3873      39.5115
    5013      39.9462      38.4687
    5014      37.1110      37.6045
    5015      37.8870      39.3167
    5016      40.1062      39.1124
    5017      38.0566      39.3900
    5018      39.0832      38.6197
    5019      40.1579      40.6906
    5020      41.1512      41.2739
    5021      41.1908      41.5243
    5022      40.0438      42.6229
    5023      38.6272      38.0641
    5024      38.3515      39.4040
    5025      39.5930      42.0587
    5026      39.9449      38.8081
    5027      39.8410      38.3372
    5028      39.8908      37.9230
    5029      40.0174      40.5495
    5030      40.6976      39.2091
    5031      38.5990      38.3769
    5032      37.3807      38.0078
    5033      38.8546      36.8627
    5034      37.1262      36.3157
    5035      37.3529      37.2806
    5036      39.3045      37.6211
    5037      40.0657      37.8711
    5038      42.0544      36.8456
    5039      39.5334      37.4816
    5040      38.0171      36.0522
    5041      37.2510      36.0664
    5042      39.9120      36.2919
    5043      39.9116      37.4934
    5044      39.7745      37.0454
    5045      39.6042      38.4947
    5046      39.5009      36.3126
    5047      39.2229      35.6090
    5048      41.5987      37.6296
    5049      41.2513      37.1410
    5050      42.5752      36.9997
    5051      43.0887      36.7733
    5052      41.2077      38.3479
    5053      41.1897      38.2749
    5054      38.8374      38.4193
    5055      38.0396      38.3608
    5056      39.2389      36.8528
    5057      40.0209      34.8539
    5058      38.1646      36.6863
    5059      38.0966      36.5426
    5060      41.1094      36.7412
    5061      37.9599      38.5911
    5062      40.0174      36.0778
    5063      39.3084      39.7027
    5064      39.0867      37.3098
    5065      39.7599      38.7183
    5066      38.6185      39.4532
    5067      39.7312      40.0506
    5068      41.0256      38.8253
    5069      39.0933      38.4582
    5070      38.1779      37.4169
    5071      34.9022      37.5156
    5072      37.8611      39.5372
    5073      36.9927      40.0902
    5074      38.0076      37.1304
    5075      38.2726      39.9124
    5076      35.8813      39.2527
    5077      39.0194      40.8289
    5078      39.0906      38.6931
    5079      38.8547      39.5672
    5080      38.7099      37.2183
    5081      39.6418      37.1861
    5082      37.2798      37.8431
    5083      36.8230      38.3219
    5084      39.0169      36.1120
    5085      39.2907      37.8341
    5086      39.5815      37.9504
    5087      39.8074      39.3956
    5088      38.9588      36.9836
    5089      38.4601      39.7021
    5090      41.4972      41.5655
    5091      42.6196      37.8182
    5092      40.9892      39.6785
    5093      38.2250      36.3023
    5094      39.4342      38.2895
    5095      38.8073      40.5398
    5096      39.8689      40.0120
    5097      41.8068      38.6230
    5098      38.0924      38.7040
    5099      41.5917      39.9819
    5100      40.2345      38.8307
    5101      40.1123      40.6134
    5102      39.6089      38.2858
    5103      41.6700      39.7396
    5104      42.5103      41.0794
    5105      39.5797      37.4861
    5106      38.5486      35.8527
    5107      39.1435      35.0983
    5108      41.1212      36.6653
    5109      38.6974      36.4718
    5110      40.8498      37.4189
    5111      39.7439      38.3004
    5112      39.5240      41.0516
    5113      38.6956      39.1793
    5114      41.6757      40.8716
    5115      38.1552      40.6202
    5116      40.8521      40.0745
    5117      39.0483      40.6022
    5118      39.9836      39.6912
    5119      38.6104      40.1114
    5120      40.5345      41.3314
    5121      37.4393      43.4170
    5122      39.1598      38.4926
    5123      39.2737      38.3157
    5124      41.9172      40.8483
    5125      40.3104      40.7607
    5126      41.9499      41.4051
    5127      40.2667      40.8404
    5128      39.3018      40.3582
    5129      42.1731      43.4103
    5130      41.5653      39.3869
    5131      40.3485      37.8141
    5132      39.6893      39.9215
    5133      40.1237      37.3750
    5134      39.6328      37.7163
    5135      39.8466      37.9838
    5136      42.0241      37.5013
    5137      40.6331      38.1377
    5138      39.2484      41.9669
    5139      38.0756      40.4671
    5140      38.7753      41.8196
    5141      40.8200      42.2983
    5142      40.4609      41.2896
    5143      40.2088      42.4522
    5144      40.7412      40.3635
    5145      41.7344      40.4141
    5146      42.7919      42.0405
    5147      40.5651      40.2975
    5148      41.9214      38.7180
    5149      40.6481      42.1334
    5150      40.5589      40.0696
    5151      41.2975      40.7520
    5152      41.1854      41.4184
    5153      39.5507      38.7452
    5154      37.9013      36.5882
    5155      41.7734      41.1333
    5156      41.8417      39.8106
    5157      41.6443      42.1919
    5158      40.2923      40.6363
    5159      41.0966      42.3961
    5160      42.4610      41.1014
    5161      40.1891      38.2517
    5162      40.5231      37.3310
    5163      38.6042      36.8993
    5164      40.7417      38.6522
    5165      41.5838      42.8350
    5166      41.5777      38.4490
    5167      42.8154      41.3993
    5168      41.4538      39.9692
    5169      41.8244      37.2836
    5170      43.5455      38.0944
    5171      42.0989      38.9813
    5172      39.9129      37.9729
    5173      41.1460      39.0432
    5174      39.1119      35.2940
