#Frame     o_angle_m1   o_angle_m2
    5268      34.0747      35.6018
    5269      35.6537      34.7513
    5270      35.1907      36.1693
    5271      34.4770      36.0582
    5272      33.1432      36.4133
    5273      34.9752      37.7567
    5274      35.9014      37.9926
    5275      35.9460      37.9328
    5276      34.2438      36.9934
    5277      33.7019      33.2773
    5278      34.7824      37.0261
    5279      33.1713      36.0965
    5280      33.0689      34.8390
    5281      36.2824      37.9791
    5282      32.0485      36.6119
    5283      33.1988      36.1866
    5284      35.3130      38.2249
    5285      34.0612      36.6177
    5286      34.5537      36.9089
    5287      33.8985      38.5217
    5288      36.8096      39.0603
    5289      34.7624      35.5841
    5290      33.5804      35.8357
    5291      35.0239      35.5158
    5292      34.6126      37.0077
    5293      33.4733      35.1109
    5294      30.6108      33.6961
    5295      34.0398      34.5983
    5296      33.4729      34.0291
    5297      36.6135      36.3556
    5298      34.7517      37.2093
    5299      35.1475      36.0242
    5300      34.9680      35.2564
    5301      32.3936      35.4900
    5302      34.5589      38.4020
    5303      35.1122      40.8002
    5304      33.5190      36.5269
    5305      35.5538      36.4888
    5306      33.9649      36.4458
    5307      33.9446      34.6757
    5308      33.8813      34.9105
    5309      37.8729      37.2682
    5310      37.9413      37.7009
    5311      35.6613      36.6123
    5312      34.1067      33.5023
    5313      34.4338      35.4500
    5314      33.1045      34.4605
    5315      32.4431      34.2588
    5316      31.8283      30.6423
    5317      33.8334      34.0872
    5318      34.5569      32.9049
    5319      34.9924      34.5567
    5320      32.4661      34.2720
    5321      34.4462      35.4310
    5322      36.1255      36.0332
    5323      35.7749      36.1050
    5324      35.6168      34.9325
    5325      34.1310      33.4212
    5326      34.9782      36.4549
    5327      33.5089      33.5087
    5328      33.0776      34.2870
    5329      34.6874      33.5606
    5330      34.0813      31.3491
    5331      33.7107      36.2519
    5332      31.9720      35.4390
    5333      31.6299      34.7843
    5334      33.5421      35.0341
    5335      35.8485      36.7839
    5336      34.9318      36.0334
    5337      35.9905      35.0054
    5338      36.6814      35.6824
    5339      35.5205      36.7783
    5340      35.4464      32.7659
    5341      35.4381      34.3579
    5342      34.5716      35.5005
    5343      36.3702      33.3845
    5344      34.7491      33.3807
    5345      34.0014      31.9839
    5346      34.0958      32.6855
    5347      33.8906      34.2638
    5348      31.1172      34.0617
    5349      32.9139      35.8431
    5350      33.0559      35.4593
    5351      32.9953      33.2358
    5352      31.3189      32.7950
    5353      33.5905      34.8423
    5354      34.7043      35.4947
    5355      34.3688      36.0264
    5356      35.4361      37.1750
    5357      36.3248      35.2569
    5358      36.7816      37.7621
    5359      37.0731      38.9474
    5360      36.2357      36.4678
    5361      37.8697      37.6918
    5362      35.3020      37.1433
    5363      35.8014      37.7715
    5364      36.3141      37.2246
    5365      38.2839      36.6269
    5366      36.2814      34.6289
    5367      36.9520      36.7359
    5368      37.1856      37.9947
    5369      37.4382      36.6879
    5370      36.2419      37.0648
    5371      35.0853      34.5761
    5372      37.7532      36.1096
    5373      36.5065      35.7914
    5374      37.3512      37.3085
    5375      41.3495      38.9554
    5376      35.2570      33.5802
    5377      38.6049      33.8500
    5378      37.4733      35.7093
    5379      35.9585      34.4369
    5380      35.2703      37.2443
    5381      36.7877      37.6731
    5382      36.7813      38.0757
    5383      37.6633      37.2264
    5384      34.8494      35.6985
    5385      36.0096      38.6570
    5386      35.0193      36.0310
    5387      34.0712      35.9632
    5388      36.4011      36.0942
    5389      34.3038      35.7027
    5390      34.6544      35.8375
    5391      33.8974      35.2130
    5392      35.1346      37.3683
    5393      35.0237      35.3095
    5394      36.6240      36.1190
    5395      35.9608      38.5748
    5396      34.4117      37.0814
    5397      34.6973      34.3734
    5398      35.0679      36.0340
    5399      37.0367      35.2304
    5400      36.0103      35.4443
    5401      37.8143      31.8982
    5402      33.3761      33.7541
    5403      33.6874      33.1425
    5404      36.2037      34.2366
    5405      37.8550      35.4835
    5406      38.0923      36.0781
    5407      35.5173      33.8020
    5408      37.4543      36.9757
    5409      38.2947      33.1411
    5410      36.1614      34.0114
    5411      36.0767      32.8687
    5412      37.1086      33.3899
    5413      37.1563      34.2662
    5414      36.1553      35.0661
    5415      37.1128      35.1687
    5416      37.2229      33.8252
    5417      35.3179      33.7507
    5418      36.2204      33.5536
    5419      36.5903      34.4144
    5420      36.7153      35.4224
    5421      35.9211      35.6916
    5422      35.2672      34.0719
    5423      36.3045      33.7814
    5424      36.6783      32.3358
    5425      36.2409      33.3659
    5426      35.8645      34.1778
    5427      35.3195      33.0352
    5428      38.3084      32.6067
    5429      38.6661      33.7136
    5430      38.8265      36.2234
    5431      39.1510      35.7369
    5432      38.9631      34.6277
    5433      36.7159      35.2280
    5434      39.2882      35.5251
    5435      38.4265      34.4682
    5436      35.3224      32.3679
    5437      35.3593      33.0597
    5438      37.1112      32.6505
    5439      33.6376      32.0325
    5440      35.8365      31.9360
    5441      37.1479      34.6229
    5442      37.4530      32.6720
    5443      37.2848      32.3827
    5444      34.5188      33.4224
    5445      38.0760      35.6690
    5446      34.7756      34.7287
    5447      37.1600      34.8030
    5448      34.4488      34.1140
    5449      36.6416      32.5531
    5450      36.5822      33.7706
    5451      33.8979      32.0145
    5452      33.4851      34.9148
    5453      32.7761      33.7665
    5454      33.1288      34.4834
    5455      31.7516      35.6004
    5456      36.5253      37.2459
    5457      33.3498      33.5576
    5458      34.9247      31.3736
    5459      33.0174      32.5178
    5460      34.6387      31.7859
    5461      32.6830      31.3150
    5462      34.4621      32.7668
    5463      35.9524      33.1682
    5464      33.5566      31.9965
    5465      32.8487      32.9251
    5466      37.3326      35.1537
    5467      36.3921      34.7727
    5468      35.5574      36.8350
    5469      36.2879      33.9409
    5470      34.8575      33.8441
    5471      36.9678      34.2083
    5472      33.9383      36.3548
    5473      35.7687      36.7553
    5474      36.0277      37.4559
    5475      36.7639      36.5586
    5476      34.2797      32.8179
    5477      35.0340      34.2754
    5478      34.2812      34.9786
    5479      32.7952      35.5183
    5480      34.4422      36.2893
    5481      33.0488      32.9521
    5482      34.9654      35.1402
    5483      34.2256      34.8530
    5484      34.3223      36.2514
    5485      32.2594      34.5809
    5486      34.5136      33.6671
    5487      34.0257      35.0541
    5488      37.9641      35.3083
    5489      35.2052      33.9858
    5490      36.1464      32.6229
    5491      34.9733      33.9116
    5492      38.2187      33.5869
    5493      36.3786      32.8336
    5494      35.7872      33.5414
    5495      35.4145      32.2050
    5496      34.6839      32.6475
    5497      32.8378      31.0664
    5498      32.8377      31.0880
    5499      33.6641      33.9932
    5500      35.2917      33.1757
    5501      36.0677      32.3936
    5502      36.1824      33.7322
    5503      35.6739      31.4360
    5504      36.8502      35.4845
    5505      33.0560      32.5675
    5506      34.5156      34.3280
    5507      36.8548      36.6325
    5508      33.9572      32.9469
    5509      34.1948      32.1788
    5510      36.4919      33.4798
    5511      35.4962      32.7329
    5512      34.7274      31.3737
    5513      35.0946      30.1418
    5514      35.3510      29.8340
    5515      37.4729      32.0672
    5516      36.5255      32.4636
    5517      34.4272      30.9242
    5518      35.8328      35.0422
    5519      35.4764      35.5939
    5520      35.0957      32.3844
    5521      34.7984      33.6104
    5522      34.9950      35.4320
    5523      34.9291      34.2579
    5524      34.3751      33.2087
    5525      33.5335      33.2305
    5526      34.6901      34.6955
    5527      35.5365      34.5474
    5528      35.0867      34.9655
    5529      35.7406      34.7061
    5530      34.8903      34.1149
    5531      34.2669      31.7198
    5532      36.2443      31.8452
    5533      33.8521      33.2433
    5534      35.3478      31.9903
    5535      37.8428      32.8987
    5536      36.0526      33.1816
    5537      37.2343      33.6675
    5538      38.6635      32.2994
    5539      33.9284      29.1339
    5540      35.4056      30.5170
    5541      36.0364      33.6812
    5542      34.6338      32.1243
    5543      35.8377      33.3990
    5544      38.4599      35.1657
    5545      34.6025      34.8630
    5546      35.9061      31.4506
    5547      36.3876      34.0790
    5548      36.8355      36.3042
    5549      35.6193      34.2938
    5550      37.4837      33.7805
    5551      37.1886      33.7314
    5552      38.8405      32.8028
    5553      37.5537      34.8325
    5554      37.5219      35.1371
    5555      39.8536      35.3183
