#Frame     o_angle_m1   o_angle_m2
   25668      36.6148      34.8063
   25669      35.4134      35.8711
   25670      36.8919      34.7158
   25671      36.3825      35.6472
   25672      37.2563      36.0215
   25673      39.1636      35.5961
   25674      36.5541      35.7154
   25675      35.0284      34.5968
   25676      34.8380      35.7065
   25677      35.5618      35.7511
   25678      34.6731      33.4443
   25679      33.5383      31.7086
   25680      36.9975      37.6676
   25681      36.4546      35.8849
   25682      35.9064      33.9757
   25683      35.6937      35.4870
   25684      34.3973      34.1991
   25685      35.1484      35.4252
   25686      35.7086      33.5215
   25687      36.3619      36.5741
   25688      35.0122      35.5132
   25689      35.4455      34.7301
   25690      35.5281      35.8700
   25691      36.1065      33.8045
   25692      36.2429      35.2988
   25693      36.1753      35.1666
   25694      36.0087      36.6035
   25695      34.3554      36.2150
   25696      34.1966      37.3240
   25697      35.2092      34.7051
   25698      34.5649      34.0727
   25699      34.4900      34.9859
   25700      35.7112      34.5663
   25701      37.1927      36.3992
   25702      36.9725      37.2234
   25703      35.9847      35.3999
   25704      35.6989      33.4601
   25705      34.9543      33.7140
   25706      35.7812      36.7533
   25707      36.3510      35.2504
   25708      36.4053      35.0596
   25709      37.4351      35.7495
   25710      38.8998      37.5259
   25711      36.5702      36.5559
   25712      36.3193      36.2141
   25713      36.4443      35.5426
   25714      39.1171      36.2767
   25715      34.5989      34.7874
   25716      36.8890      37.2014
   25717      35.7292      36.0777
   25718      36.2409      35.7079
   25719      36.1950      37.8956
   25720      38.8798      35.9504
   25721      36.2835      35.1432
   25722      36.0974      36.4676
   25723      35.8566      36.7726
   25724      36.0335      35.6966
   25725      36.8855      38.8196
   25726      35.6632      36.1547
   25727      35.5933      39.1286
   25728      35.6499      37.2456
   25729      34.8537      38.2363
   25730      33.1029      36.1878
   25731      38.0025      37.6239
   25732      39.0788      35.7835
   25733      39.2992      37.1823
   25734      39.9014      35.6549
   25735      39.3332      35.1833
   25736      36.2661      35.0047
   25737      36.9900      37.2521
   25738      37.6093      35.3175
   25739      37.2745      37.4294
   25740      37.4808      35.8373
   25741      36.6282      36.6079
   25742      38.8443      35.6706
   25743      37.7089      33.6444
   25744      39.1680      35.8929
   25745      38.3710      35.7706
   25746      37.7568      36.4961
   25747      38.1692      35.2014
   25748      36.8327      36.3854
   25749      39.5001      34.6545
   25750      39.0462      34.9464
   25751      39.5093      35.6144
   25752      39.5155      35.7332
   25753      38.8144      35.7809
   25754      38.6913      34.8205
   25755      37.9388      33.7206
   25756      39.7983      36.0167
   25757      39.0988      34.5849
   25758      41.5669      37.8627
   25759      38.5063      37.4782
   25760      41.3550      39.6250
   25761      38.1873      36.7927
   25762      40.9415      35.1026
   25763      38.3330      36.4563
   25764      39.0102      35.0736
   25765      38.0849      34.6455
   25766      38.1840      34.7501
   25767      39.8542      36.8994
   25768      39.0214      36.8773
   25769      37.6567      35.3959
   25770      37.9098      35.2610
   25771      38.9356      36.5443
   25772      39.7092      37.7163
   25773      38.0684      37.2782
   25774      38.8534      40.3692
   25775      39.6056      36.4136
   25776      38.6963      37.6580
   25777      38.2136      37.5712
   25778      38.6630      35.3917
   25779      37.8258      36.4318
   25780      39.5715      39.8889
   25781      38.5489      34.9078
   25782      39.2267      36.3496
   25783      36.5388      36.5918
   25784      36.8465      35.5757
   25785      37.2698      34.9028
   25786      36.8158      34.7191
   25787      38.0976      35.1585
   25788      38.0764      34.9042
   25789      38.1871      32.4046
   25790      34.5139      31.7668
   25791      35.7649      33.7178
   25792      37.5125      33.1262
   25793      37.6833      36.0495
   25794      38.9279      35.6314
   25795      38.8401      38.3875
   25796      37.4187      36.2662
   25797      37.2070      35.4800
   25798      36.5970      34.3506
   25799      37.9245      35.8632
   25800      35.4496      36.0116
   25801      35.8790      36.6049
   25802      37.9258      37.4215
   25803      38.9043      35.5319
   25804      40.7758      35.1405
   25805      39.6359      36.5382
   25806      37.6984      34.5671
   25807      36.7040      34.4646
   25808      37.6002      37.2538
   25809      36.4643      34.9440
   25810      38.1617      32.5766
   25811      37.1048      34.6859
   25812      37.1911      36.5379
   25813      37.7786      35.5493
   25814      40.4019      35.0000
   25815      40.0522      35.7174
   25816      37.0836      35.7808
   25817      35.7551      34.3052
   25818      36.8843      31.7539
   25819      38.6073      33.0161
   25820      38.4393      34.1467
   25821      39.7522      37.5821
   25822      39.9900      35.1648
   25823      43.1060      37.0381
   25824      37.8933      33.2980
   25825      40.3022      35.3192
   25826      38.3351      35.5915
   25827      39.8666      37.8957
   25828      41.0731      37.3709
   25829      40.0689      36.7551
   25830      39.1328      35.6707
   25831      36.7332      33.7522
   25832      36.6883      35.9057
   25833      39.2913      39.0111
   25834      36.7776      37.6450
   25835      37.2979      36.0683
   25836      36.7060      36.1261
   25837      35.5212      38.4336
   25838      39.1822      38.2129
   25839      37.2816      37.9017
   25840      38.0427      39.0902
   25841      37.8444      37.1569
   25842      37.3842      38.5630
   25843      39.2520      35.4828
   25844      39.5090      35.1154
   25845      40.2520      34.7139
   25846      37.8913      33.4861
   25847      38.3354      32.8317
   25848      40.5062      34.9250
   25849      38.4352      34.6660
   25850      38.7522      34.5008
   25851      37.4003      33.4891
   25852      39.7572      35.0200
   25853      40.5115      35.0707
   25854      39.7100      36.2110
   25855      39.0527      34.9104
   25856      40.4204      34.4143
   25857      39.0847      36.1798
   25858      38.5105      33.0929
   25859      40.1394      33.4778
   25860      38.2645      33.0144
   25861      40.6785      35.1389
   25862      40.2186      34.3872
   25863      38.3025      35.1857
   25864      42.1902      35.0681
   25865      39.8101      31.8922
   25866      42.2357      34.8503
   25867      41.6629      33.9600
   25868      38.5190      33.0635
   25869      39.5377      33.9576
   25870      39.3996      32.4490
   25871      39.2641      33.3985
   25872      39.5499      31.9068
   25873      40.1161      34.3055
   25874      40.6761      34.1539
   25875      40.8310      34.3978
   25876      42.6744      33.7146
   25877      38.6491      31.2539
   25878      39.9030      32.8922
   25879      41.3676      33.7954
   25880      40.9988      31.2732
   25881      36.7991      31.6575
   25882      37.4431      31.1575
   25883      39.6200      31.8623
   25884      40.2537      33.7878
   25885      38.3948      31.9616
   25886      37.9745      33.4349
   25887      37.1641      33.4386
   25888      36.9534      34.1730
   25889      39.3040      35.6989
   25890      36.8758      34.0512
   25891      38.0155      33.1437
   25892      37.2244      32.0440
   25893      41.5273      36.3980
   25894      39.9451      37.3547
   25895      38.6538      34.8204
   25896      38.1345      32.3748
   25897      37.7973      35.7901
   25898      37.0896      34.9540
   25899      38.8137      36.3379
   25900      38.3612      36.2679
   25901      38.9389      37.5733
   25902      40.6348      38.3270
   25903      37.6193      39.6745
   25904      39.1004      36.3960
   25905      38.2541      35.3607
   25906      40.0497      34.4868
   25907      37.9528      34.7387
   25908      36.8264      37.0894
   25909      38.8022      34.2435
   25910      38.8729      36.2853
   25911      38.9916      37.5860
   25912      39.6053      35.7137
   25913      37.8364      35.9164
   25914      37.9433      36.2362
   25915      38.6068      33.3849
   25916      37.7574      35.1471
   25917      36.5545      34.8122
   25918      38.9527      37.6747
   25919      40.2186      36.0847
   25920      39.7884      34.4923
   25921      38.1949      35.1104
   25922      39.3000      33.6896
   25923      38.4029      33.5016
   25924      37.7398      33.1288
   25925      38.3158      36.4932
   25926      38.6377      38.1757
   25927      38.6201      36.4217
   25928      40.7094      37.4910
   25929      36.6564      35.9532
   25930      37.0975      36.8826
   25931      39.6341      38.2441
   25932      37.0258      38.1769
   25933      40.6279      36.8857
   25934      36.2561      34.8499
   25935      37.9305      37.9034
   25936      37.1743      36.0993
   25937      36.4038      35.3730
   25938      36.2743      34.4745
   25939      36.3712      37.1071
   25940      37.9592      36.7233
   25941      37.7082      36.8053
   25942      35.4120      37.5155
   25943      39.2305      36.0830
   25944      37.6493      36.4664
   25945      36.4501      34.7787
   25946      36.5374      34.7773
   25947      39.0031      34.6486
   25948      39.2441      35.5600
   25949      38.7018      34.3146
   25950      37.5142      31.4722
   25951      39.3070      34.7269
   25952      36.8212      33.1236
   25953      39.1278      36.8345
   25954      37.5000      37.2684
   25955      38.4824      34.6098
