#Frame     o_angle_m1   o_angle_m2
    3308      43.1765      44.0525
    3309      49.9686      47.6458
    3310      43.8200      48.4070
    3311      52.1731      49.5661
    3312      46.5616      46.7326
    3313      46.2940      52.3495
    3314      45.8769      48.7741
    3315      38.3529      43.1909
    3316      40.3351      40.9508
    3317      39.1189      37.8216
    3318      41.5896      41.0700
    3319      39.5591      39.4403
    3320      37.5313      41.3441
    3321      35.0873      42.7536
    3322      33.2158      41.1196
    3323      38.4314      40.0304
    3324      40.9901      40.4169
    3325      44.6791      41.9266
    3326      37.8319      39.2130
    3327      44.2845      44.9093
    3328      44.3994      42.3975
    3329      50.9382      45.0357
    3330      53.0085      46.6589
    3331      42.7645      40.6711
    3332      44.5183      44.6077
    3333      42.1088      43.6498
    3334      40.7345      39.9765
    3335      40.3824      42.5570
    3336      36.2756      38.2696
    3337      40.2574      41.3574
    3338      40.8734      42.3556
    3339      35.2601      42.8114
    3340      38.7383      45.5121
    3341      35.8068      47.3552
    3342      33.1560      42.5676
    3343      36.4127      44.4671
    3344      35.5537      39.2369
    3345      35.8891      38.2925
    3346      30.8666      25.9829
    3347      35.4803      32.3621
    3348      34.5383      34.2289
    3349      38.0660      30.3915
    3350      40.9246      40.3854
    3351      43.4014      36.5357
    3352      32.4317      35.5469
    3353      36.3519      37.0147
    3354      38.3836      37.0615
    3355      38.3053      37.1966
    3356      38.4448      42.1152
    3357      34.2147      37.7278
    3358      34.5378      40.6810
    3359      35.7589      42.9336
    3360      37.6252      45.3764
    3361      36.3487      40.5775
    3362      34.9862      33.3488
    3363      33.4363      40.5499
    3364      36.8207      41.1065
    3365      40.5325      36.5677
    3366      39.7735      38.4522
    3367      39.5552      41.8169
    3368      37.4662      39.6011
    3369      35.7710      36.0342
    3370      36.6244      37.3142
    3371      37.2310      39.9931
    3372      40.0857      40.8450
    3373      35.1649      39.0853
    3374      34.6907      35.9891
    3375      38.5690      39.4984
    3376      41.9104      36.7522
    3377      40.8333      32.6660
    3378      37.2657      36.3360
    3379      35.6632      34.3079
    3380      39.6169      37.7175
    3381      44.4042      40.8958
    3382      42.1807      45.7751
    3383      37.3554      40.0928
    3384      36.6912      42.6623
    3385      43.8702      46.5485
    3386      45.1795      43.0571
    3387      44.6532      44.1482
    3388      41.9954      44.8048
    3389      45.5605      45.6861
    3390      47.2027      46.3034
    3391      46.3399      48.1147
    3392      45.9217      47.8642
    3393      45.3700      40.6886
    3394      55.3573      45.1291
    3395      47.7145      46.6346
    3396      48.1238      48.3092
    3397      48.0561      45.2697
    3398      48.0420      47.9784
    3399      48.8582      42.5296
    3400      46.8946      40.6347
    3401      52.1913      35.0086
    3402      56.5686      41.0726
    3403      56.4392      44.2560
    3404      59.7726      43.3559
    3405      58.2463      41.3279
    3406      54.7406      37.6652
    3407      55.5910      40.8359
    3408      50.5352      44.5488
    3409      54.2705      43.9803
    3410      52.0551      38.1484
    3411      53.5922      40.3695
    3412      56.3990      46.6593
    3413      53.0355      45.3553
    3414      56.1897      46.0596
    3415      56.2196      48.0215
    3416      53.9469      47.2964
    3417      85.0224      74.1646
    3418      81.6272      67.4812
    3419      77.6706      69.2835
    3420      82.5212      70.4614
    3421      80.6283      71.9281
    3422      81.3722      70.8181
    3423      82.1952      69.0738
    3424      83.2911      69.4324
    3425      82.0442      69.8886
    3426      77.7075      68.8807
    3427      76.0991      72.5270
    3428      78.8256      65.8109
    3429      83.0255      68.8940
    3430      80.2635      70.7252
    3431      77.8582      69.8203
    3432      83.9956      70.7466
    3433      81.2405      72.6309
    3434      82.4473      68.3934
    3435      90.1032      66.4566
    3436      78.5853      69.3188
    3437      75.6686      65.2531
    3438      74.2775      65.2339
    3439      79.7485      68.7929
    3440      75.8021      73.4154
    3441      69.3851      78.9710
    3442      70.7851      75.9780
    3443      68.7772      71.2772
    3444      70.2585      70.1256
    3445      71.6678      72.1310
    3446      75.1049      68.1272
    3447      76.3461      73.5660
    3448      81.7445      80.5683
    3449      82.5345      75.9542
    3450      82.7358      77.5784
    3451      78.8860      78.7509
    3452      75.8789      80.7613
    3453      70.8867      76.4928
    3454      68.6706      77.7250
    3455      63.0280      75.0917
    3456      63.5405      78.2563
    3457      63.3117      70.0676
    3458      68.0543      76.0737
    3459      67.2260      76.0494
    3460      62.2263      75.6162
    3461      62.8345      74.8579
    3462      61.7521      75.6329
    3463      59.2088      72.9842
    3464      65.4029      71.4325
    3465      66.6142      74.7464
    3466      67.5233      79.2850
    3467      71.9914      72.5668
    3468      70.8933      64.9174
    3469      66.4923      61.8904
    3470      67.6349      65.0047
    3471      69.5536      65.4146
    3472      71.3537      70.0652
    3473      71.8942      65.3152
    3474      69.0133      60.9408
    3475      72.2865      68.7875
    3476      68.8291      69.2448
    3477      71.0597      66.8358
    3478      71.4364      72.2488
    3479      72.6244      70.3546
    3480      67.2893      76.6956
    3481      66.8764      76.4796
    3482      66.2876      76.8506
    3483      68.2422      81.2109
    3484      66.0340      72.6638
    3485      64.9782      73.8563
    3486      64.6508      70.9813
    3487      62.7088      68.7672
    3488      58.8810      68.6949
    3489      54.3587      65.6082
    3490      55.0764      64.7892
    3491      65.1459      59.1424
    3492      62.0263      67.6421
    3493      60.7344      67.2710
    3494      57.9646      66.6879
    3495      60.7682      68.7333
    3496      57.2586      66.9395
    3497      57.3093      67.2235
    3498      63.6407      73.4201
    3499      66.3837      63.1434
    3500      60.0287      63.9738
    3501      58.3273      61.7137
    3502      56.4756      62.5690
    3503      57.5180      62.2973
    3504      53.7601      58.5232
    3505      55.5378      56.8053
    3506      55.2446      56.6067
    3507      57.7729      54.0469
    3508      54.2283      50.5111
    3509      54.2241      58.7725
    3510      52.9156      55.3463
    3511      47.8944      62.4800
    3512      49.5301      57.5553
    3513      51.1112      63.0461
    3514      52.7860      57.7528
    3515      47.0077      56.6193
    3516      50.7325      57.6283
    3517      44.2644      38.9537
    3518      55.3764      59.7448
    3519      54.5653      59.8846
    3520      54.3272      59.8178
    3521      40.2867      31.1732
    3522      42.0837      36.6440
    3523      38.4360      33.4953
    3524      42.6785      32.9936
    3525      42.1792      32.6269
    3526      56.4251      59.5462
    3527      58.8538      56.6582
    3528      41.3086      34.4063
    3529      39.6793      34.8619
    3530      40.3262      37.7137
    3531      39.9504      31.3329
    3532      43.7339      31.8068
    3533      40.8762      33.3369
    3534      40.4172      38.0544
    3535      42.2634      37.3652
    3536      46.8357      32.1623
    3537      41.5396      34.5572
    3538      43.7167      33.4687
    3539      44.9735      34.2960
    3540      46.1181      34.7289
    3541      49.8106      30.6816
    3542      45.5984      30.6873
    3543      44.9900      32.1218
    3544      43.1995      35.4882
    3545      43.5819      36.9975
    3546      43.8819      32.2157
    3547      46.8532      38.5621
    3548      48.7951      35.3069
    3549      45.2394      36.3402
    3550      42.7250      33.0844
    3551      44.7784      33.2061
    3552      43.8618      37.7825
    3553      46.5688      37.3810
    3554      46.1870      39.6014
    3555      45.6368      40.1561
    3556      44.6120      37.4773
    3557      51.3024      33.4745
    3558      49.7780      32.9782
    3559      89.3010      80.2363
    3560      85.6780      85.4237
    3561      84.6604      80.3689
    3562      82.5988      81.7270
    3563      88.2820      77.3724
    3564      83.6628      77.0838
    3565      79.4556      71.5615
    3566      75.1973      76.5594
    3567      76.9131      83.0924
    3568      77.4346      71.8026
    3569      75.6271      74.9247
    3570      80.3730      79.5411
    3571      77.6369      77.0413
    3572      83.5132      84.8656
    3573      87.3864      84.0172
    3574      89.1373      80.7457
    3575      89.0758      81.5736
    3576      85.7517      81.4714
    3577      88.6649      80.5768
    3578      86.9734      82.0050
    3579      84.2976      86.9913
    3580      87.6366      84.3080
    3581      95.3185      85.4670
    3582      89.3981      89.1484
    3583      85.9719      79.8949
    3584      88.0608      81.4459
    3585      82.9146      77.2201
    3586      85.2216      75.0423
    3587      86.6538      74.6866
    3588      87.9189      73.5798
    3589      87.0563      76.0525
    3590      85.7299      78.9225
    3591      84.3439      76.2537
    3592      79.6039      75.1582
    3593      85.3776      77.5593
    3594      85.3521      75.4450
    3595      95.4357      78.9292
