#Frame     o_angle_m1   o_angle_m2
   33863      35.2985      37.8485
   33864      32.6734      38.3494
   33865      33.3199      36.9488
   33866      34.0315      36.7575
   33867      32.0865      38.6206
   33868      34.8784      37.6258
   33869      35.5532      37.9765
   33870      35.2904      39.6748
   33871      33.7973      38.9106
   33872      36.9593      40.6671
   33873      34.3003      38.7425
   33874      32.4135      39.5911
   33875      35.2028      37.8076
   33876      36.8240      38.2797
   33877      34.3087      36.3891
   33878      34.7066      37.1923
   33879      33.4378      37.5064
   33880      32.0260      37.0970
   33881      34.6072      39.9404
   33882      33.8214      38.4637
   33883      33.7609      38.3841
   33884      31.8710      36.6000
   33885      34.4110      39.0385
   33886      31.7867      37.1331
   33887      32.3329      39.3874
   33888      33.6200      39.1561
   33889      33.9313      38.3258
   33890      33.5902      38.7949
   33891      35.0774      37.2530
   33892      34.6687      40.1502
   33893      34.8093      40.5364
   33894      34.9495      39.7461
   33895      34.3234      39.9969
   33896      36.5060      40.5249
   33897      34.5330      37.5284
   33898      36.1222      40.2688
   33899      34.4063      39.8592
   33900      34.7875      39.0189
   33901      36.3130      39.5290
   33902      34.9101      38.1435
   33903      36.0832      37.6342
   33904      35.0080      36.6175
   33905      34.8273      41.0454
   33906      33.6113      42.0946
   33907      35.1085      42.4861
   33908      33.8321      40.0654
   33909      33.0271      41.5039
   33910      32.2352      41.4741
   33911      34.1893      39.1817
   33912      35.9173      40.7819
   33913      32.4555      38.8229
   33914      35.8695      41.4648
   33915      35.5451      42.4992
   33916      33.6180      41.9254
   33917      34.9646      38.5832
   33918      34.7872      39.4441
   33919      37.4654      38.5151
   33920      36.4016      38.5903
   33921      35.1414      39.7069
   33922      32.9747      36.6785
   33923      34.4329      38.8163
   33924      31.5881      36.1768
   33925      31.5871      37.0968
   33926      31.9682      36.7285
   33927      32.3177      38.1533
   33928      32.0324      37.6197
   33929      34.0110      38.7445
   33930      33.8387      41.1878
   33931      36.3716      38.7770
   33932      35.7025      38.3392
   33933      38.2265      40.7605
   33934      35.6266      41.3965
   33935      36.6328      40.8084
   33936      35.8658      39.4062
   33937      34.5721      39.2608
   33938      34.0474      38.5792
   33939      34.1841      37.4078
   33940      32.0907      37.1675
   33941      35.0962      37.3741
   33942      34.6605      39.1316
   33943      35.7977      36.9023
   33944      37.0588      38.5607
   33945      36.7433      36.2113
   33946      32.1410      36.4067
   33947      32.2383      37.5838
   33948      34.9202      38.2083
   33949      34.3807      38.5087
   33950      33.2053      36.9644
   33951      33.4522      40.1551
   33952      32.1118      38.7782
   33953      34.9866      38.6438
   33954      33.1668      37.4317
   33955      35.6913      36.9387
   33956      34.8773      37.9093
   33957      35.9775      38.9866
   33958      35.0196      40.7052
   33959      34.2342      40.3084
   33960      32.1746      41.0425
   33961      36.0371      40.6636
   33962      35.7456      39.5732
   33963      33.0829      39.7590
   33964      34.9434      42.4175
   33965      33.0391      39.6883
   33966      32.9683      38.3586
   33967      33.2025      40.1912
   33968      32.9867      39.4141
   33969      33.6464      40.8959
   33970      33.6308      39.9879
   33971      35.4389      38.6011
   33972      36.0531      42.4156
   33973      32.3904      39.0182
   33974      34.9161      38.0026
   33975      33.5281      37.8405
   33976      35.8957      39.2247
   33977      36.2020      37.6254
   33978      35.4229      37.9134
   33979      37.6359      38.3782
   33980      35.1590      38.2912
   33981      34.5389      40.7469
   33982      36.5956      40.7823
   33983      35.9905      40.8660
   33984      33.1181      41.5320
   33985      34.9170      38.9754
   33986      32.6569      37.1586
   33987      34.4566      40.2962
   33988      34.8234      39.5491
   33989      33.9922      36.2930
   33990      34.9047      38.5646
   33991      34.3661      40.0403
   33992      35.4704      39.1204
   33993      35.5322      38.1265
   33994      33.9016      38.0466
   33995      32.9300      38.1470
   33996      31.0166      36.9698
   33997      33.3234      40.4864
   33998      31.7448      39.2844
   33999      31.7521      41.2642
   34000      33.2732      40.6998
   34001      36.1323      38.5131
   34002      34.3066      40.1092
   34003      36.1801      39.8214
   34004      31.9835      38.8468
   34005      32.3584      37.2594
   34006      33.8699      38.9173
   34007      34.1954      37.5685
   34008      31.5186      39.4686
   34009      34.7264      38.4511
   34010      32.9813      35.1711
   34011      33.9506      40.9604
   34012      33.7374      37.1323
   34013      33.8381      41.3686
   34014      32.5466      40.1749
   34015      35.9613      39.6105
   34016      32.6612      39.6545
   34017      34.7365      39.9560
   34018      31.6738      40.0680
   34019      33.1485      37.7663
   34020      34.8501      37.9912
   34021      33.5705      38.5627
   34022      35.5321      38.6345
   34023      33.4183      38.3212
   34024      33.1613      39.7509
   34025      34.3456      41.2844
   34026      34.3615      39.5883
   34027      35.3169      42.1481
   34028      36.1816      41.0881
   34029      36.8040      39.3801
   34030      35.5613      41.8692
   34031      32.3563      40.1229
   34032      35.2758      40.5628
   34033      34.6693      37.9621
   34034      33.3667      39.6694
   34035      32.7454      38.8259
   34036      34.0798      37.2082
   34037      36.2607      39.4905
   34038      34.8793      38.7092
   34039      36.8544      41.4011
   34040      36.0560      38.2199
   34041      32.8092      37.3802
   34042      33.5452      36.6263
   34043      33.9015      36.7916
   34044      31.8803      39.6437
   34045      33.5385      39.3726
   34046      33.4025      38.1651
   34047      32.0010      36.8308
   34048      34.5302      37.9052
   34049      33.7044      36.9719
   34050      33.7348      38.1351
   34051      34.0685      38.3891
   34052      32.4469      38.0669
   34053      33.2639      37.3731
   34054      34.7590      38.7175
   34055      31.2146      37.0474
   34056      30.5454      37.0905
   34057      31.0158      38.6048
   34058      33.5952      37.9476
   34059      33.7661      37.8602
   34060      36.5871      38.9927
   34061      35.1306      37.4241
   34062      35.3981      39.7594
   34063      34.4127      40.0455
   34064      33.0059      36.3974
   34065      35.4099      40.7247
   34066      32.4226      39.4194
   34067      34.1755      38.1952
   34068      29.2434      37.9635
   34069      34.0680      39.7995
   34070      34.9361      38.9513
   34071      34.3681      39.2696
   34072      32.8300      38.5980
   34073      31.8310      35.8436
   34074      32.5888      37.3282
   34075      33.1247      39.4101
   34076      32.2759      36.8242
   34077      35.1096      39.8246
   34078      31.9467      37.7118
   34079      32.3062      34.9629
   34080      32.4259      35.5951
   34081      30.9765      34.3445
   34082      33.5178      35.5477
   34083      31.7720      37.0783
   34084      34.6019      35.7365
   34085      32.7820      34.9893
   34086      32.5036      37.9374
   34087      31.7486      35.6451
   34088      30.9201      36.8580
   34089      32.4757      39.3822
   34090      31.1204      37.8370
   34091      32.4251      37.3859
   34092      30.8845      36.6393
   34093      30.4362      35.1367
   34094      30.9803      37.0741
   34095      30.7626      36.6368
   34096      33.2662      39.5307
   34097      31.6734      35.6581
   34098      30.9469      34.3550
   34099      33.7812      40.0660
   34100      33.0105      39.7117
   34101      33.7588      35.3488
   34102      34.3204      37.5145
   34103      33.7083      35.6308
   34104      32.4097      35.7898
   34105      33.9986      35.0395
   34106      29.4923      36.4057
   34107      33.7444      37.8406
   34108      33.6746      36.4151
   34109      32.0420      36.9029
   34110      30.7019      36.5547
   34111      34.0436      38.5979
   34112      33.4717      38.6370
   34113      32.8939      36.9441
   34114      34.2771      36.1050
   34115      34.4726      37.7517
   34116      32.9737      36.3929
   34117      33.9795      38.0712
   34118      34.6321      39.8521
   34119      34.5177      37.7256
   34120      34.0923      37.8154
   34121      35.2208      39.6124
   34122      34.6990      39.3244
   34123      32.4569      37.8862
   34124      34.2307      37.9582
   34125      34.7743      38.7159
   34126      35.9182      37.3640
   34127      35.2202      38.0475
   34128      36.0544      38.2126
   34129      33.9253      39.1711
   34130      33.5848      39.6856
   34131      33.3531      38.2538
   34132      36.4743      36.2663
   34133      34.1359      35.2406
   34134      31.8627      34.1140
   34135      33.3786      37.5630
   34136      32.5281      36.9585
   34137      35.0541      36.6744
   34138      32.4194      36.8716
   34139      33.2273      38.1200
   34140      35.4175      37.1876
   34141      35.9842      36.6366
   34142      36.8012      37.5773
   34143      35.3094      36.9996
   34144      34.7101      39.6959
   34145      33.9337      39.6181
   34146      32.8776      38.9088
   34147      34.7547      38.4792
   34148      33.9654      39.9652
   34149      35.4609      41.1480
   34150      32.9069      37.5718
